S 34 A 0
S 	7	101.47126770	181.95358276	61.22611618	0.66803002
S 	7	101.34516907	182.28652954	60.68900681	0.67263019
S 	7	101.26792908	182.61761475	60.10232162	0.68336368
S 	7	101.23037720	182.94129944	59.46606445	0.70023060
S 	7	101.20814514	183.24465942	58.76771545	0.71709758
S 	7	101.18533325	183.50756836	58.00018692	0.72432625
S 	7	101.16676331	183.71122742	57.17470551	0.71709758
S 	7	101.16304016	183.85220337	56.31430817	0.70023060
S 	7	101.16595459	183.95062256	55.43919373	0.68336368
S 	7	101.14613342	184.04161072	54.55994797	0.67263019
S 	7	101.07949829	184.15298462	53.68000031	0.66801322
S 	7	100.97425079	184.28633118	52.79999924	0.66649669
S 	8	113.30443573	103.64023590	133.75999451	0.66649669
S 	8	113.49172211	103.97348785	134.15502930	0.70700431
S 	8	113.62597656	104.30673218	134.51199341	0.75165707
S 	8	113.70033264	104.63998413	134.80595398	0.79246795
S 	8	113.75423431	104.97322845	135.01350403	0.81273866
S 	8	113.82823181	105.30648041	135.11163330	0.80217367
S 	8	113.92175293	105.63972473	135.11051941	0.76695698
S 	8	113.99940491	105.97297668	135.06578064	0.72506768
S 	8	114.03498840	106.30622101	135.02694702	0.69269860
S 	8	114.04045105	106.63947296	134.98344421	0.67512393
S 	8	114.05054474	106.97271729	134.89147949	0.66845131
S 	8	114.08645630	107.30588531	134.74946594	0.66681683
S 	8	114.13964844	107.63807678	134.61410522	0.66718757
S 	8	114.18755341	107.96498108	134.53204346	0.67064184
S 	8	114.21888733	108.27495575	134.47300720	0.68206620
S 	8	114.24068451	108.55003357	134.34147644	0.70634717
S 	8	114.26645660	108.77857208	134.05429077	0.73989570
S 	8	114.30680847	108.97220612	133.61825562	0.76658624
S 	8	114.37091827	109.16584778	133.14575195	0.76881045
S 	8	114.46453857	109.39438629	132.79121399	0.74490023
S 	8	114.58114624	109.66946411	132.65640259	0.71098101
S 	8	114.70355225	109.97943878	132.73686218	0.68466115
S 	8	114.82015991	110.30634308	132.93629456	0.67155170
S 	8	114.93337250	110.63853455	133.12696838	0.66735601
S 	8	115.04703522	110.97170258	133.22026062	0.66658092
S 	8	115.15205383	111.30494690	133.20001221	0.66673261
S 	8	115.23159790	111.63819885	133.08999634	0.66801322
S 	8	115.27771759	111.97144318	132.90287781	0.67242789
S 	8	115.29728699	112.30469513	132.64103699	0.68231893
S 	8	115.30388641	112.63793945	132.33462524	0.69734925
S 	8	115.30998230	112.97119141	132.04910278	0.71340740
S 	8	115.32642365	113.30443573	131.85218811	0.72692120
S 	8	115.36137390	113.63768768	131.77746582	0.73859829
S 	8	115.41394806	113.97093201	131.80874634	0.74860728
S 	8	115.47189331	114.30418396	131.89624023	0.75064611
S 	8	115.52156067	114.63742828	131.99639893	0.73787373
S 	8	115.55915833	114.97068024	132.09066772	0.71362644
S 	8	115.58853912	115.30392456	132.16119385	0.68969929
S 	8	115.61264038	115.63717651	132.16952515	0.67465210
S 	8	115.63420868	115.97042847	132.07934570	0.66848499
S 	8	115.66402435	116.30367279	131.89334106	0.66762567
S 	8	115.72028351	116.63692474	131.65818787	0.67158544
S 	8	115.81368256	116.97016907	131.43925476	0.68486333
S 	8	115.93530273	117.30342102	131.28747559	0.71209311
S 	8	116.06628418	117.63666534	131.20959473	0.74860728
S 	8	116.19950867	117.96991730	131.15914917	0.77716815
S 	8	116.34372711	118.30316162	131.07031250	0.78020811
S 	8	116.50758362	118.63641357	130.91740417	0.75763261
S 	8	116.68958282	118.96965790	130.73510742	0.73033559
S 	8	116.88306427	119.30290985	130.56671143	0.72676021
S 	8	117.07994843	119.63615417	130.40483093	0.76542157
S 	8	117.26654053	119.96940613	130.20642090	0.84079957
S 	8	117.42304993	120.30265045	129.96005249	0.91845608
S 	8	117.53337860	120.63590240	129.71217346	0.95289850
S 	8	117.59472656	120.96914673	129.52354431	0.92411768
S 	8	117.61567688	121.30239868	129.41725159	0.85609943
S 	8	117.60644531	121.63564301	129.37332153	0.79283673
S 	8	117.57527161	121.96889496	129.35565186	0.75958419
S 	8	117.53485107	122.30214691	129.32858276	0.75186998
S 	8	117.50577545	122.63539124	129.25219727	0.75342011
S 	8	117.50577545	122.96864319	129.08264160	0.75353444
S 	8	117.53486633	123.30188751	128.79898071	0.74973625
S 	8	117.57559967	123.63513947	128.43664551	0.74361962
S 	8	117.60920715	123.96838379	128.07904053	0.73679531
S 	8	117.62956238	124.30163574	127.79776001	0.72808379
S 	8	117.64411926	124.63488007	127.59860229	0.71490699
S 	8	117.66661072	124.96813202	127.43172455	0.69805694
S 	8	117.70968628	125.30137634	127.24868011	0.68248743
S 	8	117.77929688	125.63462830	127.03791809	0.67244476
S 	8	117.87258911	125.96787262	126.80797577	0.66803002
S 	8	117.97998047	126.30112457	126.55870056	0.66700220
S 	8	118.08782196	126.63436890	126.28988647	0.66845131
S 	8	118.18069458	126.96762085	126.03223419	0.67485434
S 	8	118.24678040	127.30086517	125.84295654	0.69081837
S 	8	118.28515625	127.63411713	125.75690460	0.71756303
S 	8	118.30760956	127.96736145	125.75137329	0.74858832
S 	8	118.33235168	128.30061340	125.76313782	0.77710688
S 	8	118.37486267	128.63386536	125.73059082	0.81046218
S 	8	118.44212341	128.96711731	125.62419128	0.86547458
S 	8	118.53407288	129.30035400	125.46225739	0.93778503
S 	8	118.64990234	129.63360596	125.30971527	0.98629832
S 	8	118.78765869	129.96685791	125.24144745	0.96779656
S 	8	118.93309784	130.30010986	125.27903748	0.88513511
S 	8	119.05393982	130.63334656	125.35546875	0.78557611
S 	8	119.11685944	130.96659851	125.35455322	0.71394372
S 	8	119.11422729	131.29985046	125.20668793	0.68165588
S 	8	119.07064056	131.63310242	124.96058655	0.67713821
S 	8	119.02201080	131.96633911	124.75536346	0.68704802
S 	8	118.99134064	132.29959106	124.70213318	0.70152807
S 	8	118.98428345	132.63284302	124.78243256	0.71098095
S 	8	119.00038147	132.96609497	124.86498260	0.70875674
S 	8	119.04035950	133.29933167	124.81809235	0.69652355
S 	8	119.10137939	133.63258362	124.60029602	0.68225151
S 	8	119.17123413	133.96583557	124.26197052	0.67244476
S 	8	119.23275757	134.29908752	123.89270782	0.66828281
S 	8	119.27574158	134.63233948	123.56877899	0.66867036
S 	8	119.30311584	134.96557617	123.31971741	0.67487121
S 	8	119.32597351	135.29882812	123.12738037	0.69077766
S 	8	119.35462952	135.63208008	122.96565247	0.71691215
S 	8	119.39450073	135.96533203	122.83959961	0.74378812
S 	8	119.44511414	136.29856873	122.76725006	0.75546527
S 	8	119.49818420	136.63182068	122.73003387	0.74378812
S 	8	119.54010773	136.96507263	122.67707062	0.71691215
S 	8	119.56463623	137.29832458	122.58968353	0.69077766
S 	8	119.58406067	137.63154602	122.51502228	0.67485434
S 	8	119.62442017	137.96450806	122.52109528	0.66843444
S 	8	119.70971680	138.29589844	122.62781525	0.66676629
S 	8	119.84970856	138.62174988	122.78143311	0.66651356
S 	8	120.03504181	138.93463135	122.88283539	0.66649669
S 	8	120.23974609	139.22715759	122.84368134	0.66649669
S 	8	120.43322754	139.49932861	122.63764954	0.66651356
S 	8	120.59611511	139.76278687	122.31930542	0.66674948
S 	8	120.72415161	140.03495789	121.99789429	0.66828281
S 	8	120.81826782	140.32748413	121.77832794	0.67436570
S 	8	120.87733459	140.64036560	121.70410156	0.69060922
S 	8	120.90514374	140.96621704	121.74051666	0.72080457
S 	8	120.92053223	141.29760742	121.81173706	0.75917220
S 	8	120.95442200	141.63056946	121.86050415	0.78827238
S 	8	121.03374481	141.96379089	121.87436676	0.79049659
S 	8	121.16651917	142.29704285	121.86244202	0.76417673
S 	8	121.33845520	142.63029480	121.82822418	0.72543836
S 	8	121.52226257	142.96354675	121.77166748	0.69320410
S 	8	121.69444275	143.29678345	121.69905090	0.67527556
S 	8	121.84968567	143.63003540	121.62010193	0.66846812
S 	8	122.00346375	143.96328735	121.54194641	0.66676629
S 	8	122.18021393	144.29653931	121.46353149	0.66651356
S 	8	122.39246368	144.62977600	121.36824799	0.66649669
S 	8	122.62374878	144.96302795	121.23171234	0.66649669
S 	8	122.83151245	145.29627991	121.05038452	0.66649669
S 	8	122.97547913	145.62953186	120.85820007	0.66653740
S 	8	123.05055237	145.96276855	120.70314026	0.66714758
S 	8	123.09047699	146.29595947	120.60586548	0.67117482
S 	8	123.13758850	146.62844849	120.54162598	0.68667382
S 	8	123.21139526	146.95712280	120.45133972	0.72511619
S 	8	123.30397797	147.27352905	120.26292419	0.78821051
S 	8	123.39550781	147.56358337	119.91654205	0.85309470
S 	8	123.47038269	147.81494141	119.39576721	0.88128573
S 	8	123.52467346	148.02931213	118.75279236	0.85309470
S 	8	123.56299591	148.22734070	118.10960388	0.78821051
S 	8	123.58848572	148.43640137	117.62512970	0.72511619
S 	8	123.59825134	148.66986084	117.42956543	0.68667382
S 	8	123.59301758	148.91966248	117.55122375	0.67117482
S 	8	123.59059143	149.17163086	117.89244843	0.66714758
S 	8	123.62191772	149.42514038	118.29248810	0.66653740
S 	8	123.70613098	149.69317627	118.63162231	0.66649669
S 	8	123.83056641	149.98608398	118.87873840	0.66649669
S 	8	123.96075439	150.30142212	119.04820251	0.66649669
S 	8	124.06876373	150.62930298	119.13774109	0.66649669
S 	8	124.14714813	150.96157837	119.12586975	0.66649669
S 	8	124.19858551	151.29475403	119.01506042	0.66649669
S 	8	124.22110748	151.62799072	118.85370636	0.66649669
S 	8	124.20845795	151.96124268	118.71121216	0.66649669
S 	8	124.16218567	152.29449463	118.63440704	0.66649669
S 	8	124.09793091	152.62774658	118.61910248	0.66649669
S 	8	124.03657532	152.96099854	118.61426544	0.66649669
S 	8	123.98872375	153.29423523	118.55969238	0.66649669
S 	8	123.94804382	153.62748718	118.43180847	0.66649669
S 	8	123.90019226	153.96073914	118.25724792	0.66649669
S 	8	123.83882141	154.29399109	118.08059692	0.66649669
S 	8	123.77429199	154.62722778	117.92070007	0.66649669
S 	8	123.72641754	154.96047974	117.76359558	0.66649669
S 	8	123.70764923	155.29373169	117.59735870	0.66649669
S 	8	123.71350861	155.62698364	117.44154358	0.66649669
S 	8	123.72985077	155.96022034	117.32778931	0.66649669
S 	8	123.74813843	156.29347229	117.25151825	0.66649669
S 	8	123.77135468	156.62672424	117.15875244	0.66649669
S 	8	123.80601501	156.95997620	116.99380493	0.66649669
S 	8	123.85144806	157.29321289	116.75710297	0.66649669
S 	8	123.89797974	157.62646484	116.50557709	0.66649669
S 	8	123.93399048	157.95971680	116.29347229	0.66649669
S 	8	123.95303345	158.29296875	116.11949921	0.66649669
S 	8	123.95486450	158.62622070	115.93870544	0.66651356
S 	8	123.94322205	158.95945740	115.72558594	0.66674948
S 	8	123.92575073	159.29266357	115.51470947	0.66826594
S 	8	123.91254425	159.62535095	115.36383820	0.67419720
S 	8	123.90808105	159.95497131	115.27623749	0.68995202
S 	8	123.90399933	160.27438354	115.18068695	0.71997893
S 	8	123.88621521	160.57264709	114.99925232	0.76223898
S 	8	123.85240936	160.84527588	114.71566010	0.80672324
S 	8	123.81903839	161.11015320	114.36776733	0.84175456
S 	8	123.80648041	161.41151428	114.00559235	0.86225533
S 	8	123.81691742	161.79997253	113.67988586	0.87203920
S 	8	123.82981110	162.29776001	113.43941498	0.88075113
S 	8	123.82094574	162.87304688	113.30497742	0.89931184
S 	8	123.78381348	163.44790649	113.25900269	0.93143529
S 	8	123.73088074	163.94569397	113.27044678	0.96277636
S 	8	123.67685699	164.34228516	113.30493164	0.96427137
S 	8	123.62478638	164.67098999	113.30681610	0.91757929
S 	8	123.56932831	164.98068237	113.20691681	0.83663547
S 	8	123.51149750	165.29811096	112.97064209	0.75645167
S 	8	123.46533966	165.62567139	112.63172913	0.70259768
S 	8	123.44743347	165.95777893	112.26896667	0.67711598
S 	8	123.46218872	166.29092407	111.94740295	0.66866410
S 	8	123.49977112	166.62417603	111.68389893	0.66677326
S 	8	123.54492950	166.95742798	111.46974945	0.66651356
S 	8	123.58460999	167.29066467	111.31172943	0.66649669
S 	8	123.61046600	167.62391663	111.22810364	0.66649669
S 	8	123.61787415	167.95716858	111.20543671	0.66649669
S 	8	123.60329437	168.29042053	111.18884277	0.66649669
S 	8	123.56340027	168.62365723	111.13206482	0.66649669
S 	8	123.49832153	168.95690918	111.04145813	0.66649669
S 	8	123.41375732	169.29016113	110.95658875	0.66649669
S 	8	123.31800079	169.62341309	110.90029907	0.66649669
S 	8	123.21887970	169.95664978	110.85738373	0.66649669
S 	8	123.12603760	170.28990173	110.78997803	0.66649669
S 	8	123.05151367	170.62315369	110.66606903	0.66649669
S 	8	123.00334930	170.95640564	110.48339844	0.66649669
S 	8	122.97953796	171.28965759	110.27075195	0.66649669
S 	8	122.97075653	171.62289429	110.06090546	0.66649669
S 	8	122.96714020	171.95614624	109.86647034	0.66649669
S 	8	122.96156311	172.28939819	109.68804932	0.66649669
S 	8	122.95040894	172.62265015	109.53201294	0.66649669
S 	8	122.93719482	172.95588684	109.40589905	0.66649669
S 	8	122.93563843	173.28913879	109.30627441	0.66649669
S 	8	122.96239471	173.62239075	109.22302246	0.66649669
S 	8	123.02129364	173.95564270	109.14637756	0.66649669
S 	8	123.09931946	174.28887939	109.06521606	0.66649669
S 	8	123.18204498	174.62213135	108.97595215	0.66649669
S 	8	123.26589966	174.95538330	108.90097046	0.66649669
S 	8	123.34730530	175.28863525	108.87899780	0.66649669
S 	8	123.40849304	175.62187195	108.92304993	0.66649669
S 	8	123.42926025	175.95512390	108.99920654	0.66649669
S 	8	123.41276550	176.28837585	109.05431366	0.66649669
S 	8	123.38992310	176.62162781	109.05351257	0.66649669
S 	8	123.39536285	176.95487976	108.99286652	0.66649669
S 	8	123.44119263	177.28811646	108.89425659	0.66649669
S 	8	123.51303864	177.62136841	108.78807068	0.66649669
S 	8	123.58854675	177.95462036	108.68634033	0.66649669
S 	8	123.65583038	178.28787231	108.57580566	0.66649669
S 	8	123.71202087	178.62110901	108.44404602	0.66649669
S 	8	123.75100708	178.95436096	108.29940796	0.66649669
S 	8	123.76544952	179.28761292	108.15997314	0.66651356
S 	8	123.76266479	179.62086487	108.04239655	0.66673261
S 	8	123.76736450	179.95410156	107.96972656	0.66803002
S 	8	123.80178833	180.28735352	107.97059631	0.67264700
S 	8	123.86624146	180.62060547	108.05078125	0.68359959
S 	8	123.94031525	180.95385742	108.16663361	0.70176399
S 	8	123.99802399	181.28709412	108.24263000	0.72323096
S 	8	124.02151489	181.62034607	108.22877502	0.74121004
S 	8	124.00857544	181.95359802	108.13708496	0.75106734
S 	8	123.97443390	182.28684998	108.01284790	0.75236475
S 	8	123.94544983	182.62008667	107.87868500	0.74732661
S 	8	123.94485474	182.95333862	107.72190094	0.74016535
S 	8	123.97956848	183.28659058	107.52913666	0.73635721
S 	8	124.03953552	183.61984253	107.31708527	0.73927224
S 	8	124.10862732	183.95309448	107.13731384	0.74884313
S 	8	124.17439270	184.28633118	107.06265259	0.76424408
S 	8	124.22924042	184.61958313	107.14682007	0.78284657
S 	8	124.26978302	184.95283508	107.36505127	0.79597282
S 	8	124.29959869	185.28608704	107.59648895	0.79442263
S 	8	124.33019257	185.61932373	107.69096375	0.78127950
S 	8	124.37398529	185.95257568	107.57205200	0.77037752
S 	8	124.43653107	186.28582764	107.28593445	0.76813650
S 	8	124.51915741	186.61907959	106.95819092	0.76574379
S 	8	124.62722778	186.95231628	106.70193481	0.75416780
S 	8	124.76644897	187.28556824	106.55497742	0.73847741
S 	8	124.92764282	187.61882019	106.48429108	0.73172939
S 	8	125.08460236	187.95207214	106.43208313	0.74267006
S 	8	125.21592712	188.28530884	106.36119080	0.77448213
S 	8	125.32647705	188.61856079	106.27691650	0.82460451
S 	8	125.44198608	188.95181274	106.21015167	0.87619871
S 	8	125.58193970	189.28506470	106.16928101	0.89937389
S 	8	125.73638153	189.61831665	106.11659241	0.87457597
S 	8	125.86788177	189.95155334	106.00723267	0.81299365
S 	8	125.94244385	190.28480530	105.83934021	0.74645531
S 	8	125.96577454	190.61805725	105.64769745	0.69983977
S 	8	125.98424530	190.95130920	105.46170044	0.67809433
S 	8	126.04301453	191.28454590	105.29067993	0.67476672
S 	8	126.14857483	191.61779785	105.14399719	0.68390983
S 	8	126.27653503	191.95104980	105.04495239	0.70218521
S 	8	126.40408325	192.28430176	105.01406860	0.72545516
S 	8	126.52548981	192.61753845	105.03710938	0.74860722
S 	8	126.64440918	192.95079041	105.05944824	0.76752990
S 	8	126.76367188	193.28404236	105.02803040	0.77779162
S 	8	126.88461304	193.61729431	104.93972778	0.77426994
S 	8	127.01181793	193.95053101	104.83590698	0.75827920
S 	8	127.15228271	194.28378296	104.74841309	0.74272656
S 	8	127.30749512	194.61703491	104.66059875	0.74142909
S 	8	127.47074890	194.95028687	104.52347565	0.75216258
S 	8	127.63645935	195.28353882	104.30825043	0.75740302
S 	8	127.80790710	195.61677551	104.04238129	0.74405771
S 	8	127.99004364	195.95001221	103.79052734	0.71692902
S 	8	128.17649841	196.28294373	103.60248566	0.69077766
S 	8	128.34774780	196.61402893	103.48609924	0.67485434
S 	8	128.48377991	196.93923950	103.41815186	0.66843444
S 	8	128.58210754	197.25482178	103.36186218	0.66676629
S 	8	128.66912842	197.56875610	103.28472900	0.66651356
S 	8	128.79183960	197.91102600	103.18354034	0.66649669
S 	8	128.98638916	198.31954956	103.08830261	0.66649669
S 	8	129.24549866	198.80187988	103.02713013	0.66649669
S 	8	129.52050781	199.31472778	102.98963928	0.66649669
S 	8	129.76177979	199.79203796	102.93006897	0.66651356
S 	8	129.95774841	200.19180298	102.80111694	0.66673261
S 	8	130.13626099	200.51354980	102.58498383	0.66803002
S 	8	130.33456421	200.78263855	102.30230713	0.67263019
S 	8	130.56718445	201.02752686	101.99486542	0.68336368
S 	8	130.81359863	201.26647949	101.68989563	0.70024747
S 	8	131.03463745	201.50729370	101.37552643	0.71736717
S 	8	131.20565796	201.75616455	101.02033997	0.72636509
S 	8	131.33622742	202.02236938	100.62132263	0.72680318
S 	8	131.45866394	202.31259155	100.22278595	0.73293662
S 	8	131.60159302	202.62474060	99.88376617	0.76665372
S 	8	131.77406311	202.95040894	99.63116455	0.84003586
S 	8	131.96633911	203.28149414	99.44000244	0.94256866
S 	9	114.84058380	61.58113480	168.18817139	2.32391953
S 	9	115.02758789	61.83876038	168.27696228	2.13371229
S 	9	115.19315338	62.09744263	168.35377502	2.00136042
S 	9	115.35023499	62.37197113	168.43745422	1.92261088
S 	9	115.52562714	62.67021179	168.52520752	1.87575698
S 	9	115.74221802	62.98656082	168.58816528	1.83983421
S 	9	116.00199890	63.30628204	168.58799744	1.81206012
S 	9	116.28572845	63.61101532	168.48197937	1.80983472
S 	9	116.56874084	63.88312149	168.22776794	1.85206687
S 	9	116.83847046	64.11457062	167.81440735	1.93551242
S 	9	117.09976196	64.31690979	167.29277039	2.03114104
S 	9	117.36450195	64.51898956	166.76065063	2.10390019
S 	9	117.63665009	64.74858856	166.30947876	2.13276482
S 	9	117.90852356	65.01335144	165.97431946	2.11480308
S 	9	118.17141724	65.29846954	165.71531677	2.06076980
S 	9	118.42532349	65.58174133	165.44435120	1.99125779
S 	9	118.67497253	65.85177612	165.09301758	1.93116772
S 	9	118.91904449	66.11491394	164.67321777	1.90314913
S 	9	119.14834595	66.38706207	164.26812744	1.92458010
S 	9	119.35440063	66.67958832	163.95945740	2.00300860
S 	9	119.53558350	66.99247742	163.76383972	2.12424684
S 	9	119.69509125	67.31832886	163.63182068	2.24636984
S 	9	119.83767700	67.64971924	163.49351501	2.31941319
S 	9	119.97154236	67.98268127	163.30213928	2.32243299
S 	9	120.11064148	68.31591034	163.04438782	2.27959466
S 	9	120.27089691	68.64916229	162.72583008	2.23214388
S 	9	120.46028900	68.98240662	162.36338806	2.19468164
S 	9	120.66919708	69.31565857	161.99337769	2.14825058
S 	9	120.87043762	69.64890289	161.66310120	2.08005261
S 	9	121.03496552	69.98213196	161.39352417	2.01684761
S 	9	121.15373230	70.31507874	161.16165161	2.00228786
S 	9	121.24369049	70.64624786	160.93800354	2.04376221
S 	9	121.33233643	70.97097015	160.72724915	2.09954047
S 	9	121.44158173	71.28044128	160.54904175	2.12426734
S 	9	121.58679199	71.56552887	160.39053345	2.11563540
S 	9	121.77906799	71.82424927	160.20748901	2.10927415
S 	9	122.01734924	72.06462860	159.97653198	2.13464665
S 	9	122.27964783	72.29847717	159.72988892	2.18551278
S 	9	122.52925110	72.53411865	159.53228760	2.23405075
S 	9	122.73449707	72.77538300	159.42953491	2.26211643
S 	9	122.88602448	73.02291870	159.41781616	2.26816130
S 	9	122.99765015	73.27395630	159.45252991	2.25311017
S 	9	123.09080505	73.52542114	159.48394775	2.21833801
S 	9	123.17972565	73.77958679	159.48942566	2.17795968
S 	9	123.27288055	74.04219818	159.46981812	2.15851140
S 	9	123.38446045	74.31200409	159.41625977	2.17920351
S 	9	123.53559113	74.57564545	159.29992676	2.23204470
S 	9	123.73914337	74.81691742	159.11230469	2.28004932
S 	9	123.98564911	75.03219604	158.90057373	2.28115320
S 	9	124.24823761	75.23695374	158.72976685	2.22749805
S 	9	124.50325012	75.45695496	158.60522461	2.16330290
S 	9	124.74438477	75.71115875	158.46289062	2.15081334
S 	9	124.97821045	76.00047302	158.25459290	2.20961070
S 	9	125.21275330	76.30970001	158.01602173	2.29426003
S 	9	125.45532227	76.61803436	157.82019043	2.33836222
S 	9	125.71423340	76.90976715	157.68075562	2.31886125
S 	9	125.99279785	77.18156433	157.53820801	2.27184272
S 	9	126.28205109	77.44293213	157.34259033	2.24571490
S 	9	126.56532288	77.70660400	157.12135315	2.24552393
S 	9	126.83112335	77.97563171	156.95114136	2.23007512
S 	9	127.07918549	78.24221039	156.86746216	2.16859150
S 	9	127.31457520	78.50086975	156.80607605	2.10041714
S 	9	127.54017639	78.75903320	156.63784790	2.12706709
S 	9	127.75680542	79.02932739	156.27546692	2.32587147
S 	9	127.96736145	79.31311035	155.75999451	2.66300249
S 	10	127.96736145	79.31311035	155.75999451	2.66300249
S 	10	127.82552338	79.39376068	156.00561523	2.66300249
S 	10	127.46269989	79.67297363	156.65281677	2.66300249
S 	10	127.13841248	80.05337524	157.73999023	2.54745889
S 	10	127.03320312	80.30429077	158.18000793	2.14196348
S 	10	127.01869202	80.44516754	157.95999146	1.67760348
S 	10	126.96964264	80.60613251	157.96000671	1.43797386
S 	10	126.92327118	80.77983856	157.73999023	1.30753136
S 	10	126.89740753	81.15265656	157.95999146	1.18840814
S 	10	127.07732391	81.93788147	158.39999390	1.08060431
S 	10	127.58692169	82.82537079	158.17999268	1.02670240
S 	10	128.09347534	83.52896118	157.95999146	1.02670240
S 	10	128.39100647	84.26143646	158.17999268	1.02670240
S 	10	128.59136963	85.11632538	158.17999268	1.02670240
S 	10	128.68710327	85.75373840	157.79499817	0.97564816
S 	10	128.65280151	86.06858826	157.74000549	0.82248533
S 	10	128.68858337	86.99902344	157.30000305	0.85979027
S 	10	128.65280151	87.66464996	157.08000183	0.85979027
S 	10	128.58837891	88.22291565	157.08000183	0.82248527
S 	10	128.58122253	88.94579315	156.86000061	0.78518033
S 	10	128.56690979	89.89054871	156.41999817	0.82248533
S 	10	128.43807983	90.89971924	155.97999573	0.85979027
S 	10	128.23051453	91.93751526	155.75999451	0.82248527
S 	10	128.15895081	92.94668579	155.53999329	0.74787533
S 	10	128.28778076	93.81270599	155.10000610	0.71057039
S 	10	128.53112793	94.60716248	155.10000610	0.71057039
S 	10	128.81025696	95.23699951	155.32000732	0.71057039
S 	10	129.10369873	95.80957794	154.88000488	0.74787539
S 	10	129.49734497	96.55392456	154.22000122	0.82248533
S 	10	129.99836731	97.43426514	154.00000000	0.82248527
S 	10	130.40631104	98.31460571	153.77999878	0.74787533
S 	10	130.65682983	99.14484406	153.33999634	0.71057039
S 	10	130.90731812	100.04666138	153.11999512	0.71057039
S 	10	131.00823975	100.30101013	153.11999512	0.71057039
S 	10	131.16000366	101.10314178	153.11999512	0.71057039
S 	10	131.11062622	102.20204163	153.33999634	0.71057039
S 	10	130.98179626	103.28279114	153.77999878	0.74787539
S 	10	130.98179626	104.28479767	154.22000122	0.82248533
S 	10	131.01757812	105.30112457	154.66000366	0.82248527
S 	10	130.88874817	106.49638367	154.88000488	0.74787533
S 	10	130.53805542	107.69879913	154.88000488	0.71057039
S 	10	130.20164490	108.77953339	154.88000488	0.71057039
S 	10	130.07998657	109.83880615	155.10000610	0.71057039
S 	10	130.15870667	110.88377380	155.53999329	0.71057039
S 	10	130.27322388	111.92872620	155.75999451	0.71057039
S 	10	130.35194397	112.99514771	155.53999329	0.71057039
S 	10	130.50225830	113.92559052	155.32000732	0.71057039
S 	10	130.70266724	114.85602570	155.53999329	0.74787539
S 	10	130.82434082	116.07991028	155.75999451	0.82248533
S 	10	130.85296631	117.29664612	155.75999451	0.85979027
S 	10	130.89611816	117.58100891	155.75999451	0.82248527
S 	10	131.06115723	118.46463013	155.75999451	0.74787533
S 	10	131.21166992	119.70089722	155.75999451	0.71057039
S 	10	131.19018555	120.79595947	155.53999329	0.71057039
S 	10	130.99694824	121.61187744	155.10000610	0.67973989
S 	10	130.78939819	122.47790527	154.88000488	0.61807883
S 	10	130.81086731	123.57296753	154.88000488	0.58724827
S 	10	130.84664917	124.71096039	154.88000488	0.61807877
S 	10	130.66772461	125.75591278	154.88000488	0.67973983
S 	10	130.39573669	126.73645782	154.88000488	0.71057039
S 	10	130.46762085	126.95437622	154.88000488	0.67973989
S 	10	130.59259033	127.62976074	154.66000366	0.64890933
S 	10	130.72476196	128.50387573	154.22000122	0.67973983
S 	10	130.81781006	129.47726440	154.00000000	0.71057039
S 	10	130.77485657	130.53652954	154.00000000	0.71057039
S 	10	130.63887024	131.56001282	154.22000122	0.71057039
S 	10	130.51721191	132.49044800	154.44000244	0.71057039
S 	10	130.47425842	133.40658569	154.22000122	0.71057039
S 	10	130.46710205	134.40142822	154.00000000	0.71057039
S 	10	130.43847656	135.41775513	154.00000000	0.71057039
S 	10	130.43132019	136.48419189	154.00000000	0.67973989
S 	10	130.32395935	137.51483154	153.77999878	0.61807883
S 	10	130.00903320	138.40232849	153.33999634	0.58724827
S 	10	129.75852966	139.35424805	153.11999512	0.58724827
S 	10	129.74421692	140.50654602	153.11999512	0.61807877
S 	10	129.79432678	141.85926819	153.11999512	0.71057039
S 	10	129.71386719	142.05334473	153.11999512	0.71057039
S 	10	129.53454590	142.83137512	153.11999512	0.67973989
S 	10	129.41296387	143.99084473	153.33999634	0.64890933
S 	10	129.39149475	145.12167358	153.55999756	0.64890933
S 	10	129.39149475	146.02349854	153.55999756	0.61807883
S 	10	129.39149475	146.76068115	153.55999756	0.58724827
S 	10	129.39865112	147.60523987	153.33999634	0.58724827
S 	10	129.44876099	148.68597412	153.11999512	0.58724827
S 	10	129.54180908	149.86692810	153.11999512	0.58724827
S 	10	129.53463745	150.99061584	153.11999512	0.58724827
S 	10	129.31277466	152.09283447	153.11999512	0.58724827
S 	10	129.18392944	153.30955505	153.11999512	0.58724827
S 	10	129.31277466	154.45471191	152.89999390	0.58724827
S 	10	129.38433838	155.40661621	152.46000671	0.61807877
S 	10	129.39865112	156.45158386	152.24000549	0.67973983
S 	10	129.47738647	157.59672546	152.24000549	0.71057039
S 	10	129.52066040	157.84349060	152.24000549	0.71057039
S 	10	129.64297485	158.58752441	152.24000549	0.71057039
S 	10	129.75781250	159.55000305	152.02000427	0.71057039
S 	10	129.80075073	160.50192261	151.58000183	0.71057039
S 	10	129.84368896	161.41088867	151.13999939	0.71057039
S 	10	129.97251892	162.16955566	150.91999817	0.71057039
S 	10	130.20155334	162.97831726	151.13999939	0.67973989
S 	10	130.48069763	163.84434509	151.13999939	0.61807883
S 	10	130.70256042	164.68174744	150.69999695	0.58724827
