S 37 A 0
S 	5	749.82507324	807.62072754	438.27093506	0.77413565
S 	5	749.71264648	807.47546387	438.35705566	0.71979105
S 	5	749.57965088	807.34191895	438.39672852	0.65767670
S 	5	749.43432617	807.22473145	438.40765381	0.58152163
S 	5	749.28503418	807.11633301	438.40902710	0.50662285
S 	5	749.13500977	807.00390625	438.40902710	0.46057811
S 	5	748.98504639	806.88671875	438.40902710	0.46009284
S 	5	748.83514404	806.77429199	438.40768433	0.50274056
S 	5	748.68518066	806.66589355	438.39810181	0.56707966
S 	5	748.53515625	806.54870605	438.37078857	0.62084019
S 	5	748.38525391	806.41516113	438.33111572	0.63747776
S 	5	748.23529053	806.26989746	438.30239868	0.60337001
S 	5	748.08532715	806.12048340	438.29418945	0.52194840
S 	5	747.93603516	805.97058105	438.29418945	0.42343849
S 	5	747.79064941	805.82055664	438.30102539	0.35103628
S 	5	747.65771484	805.67059326	438.31744385	0.32454082
S 	5	747.54522705	805.52062988	438.30786133	0.32827085
S 	5	747.45324707	805.37060547	438.22039795	0.33389324
S 	5	747.37359619	805.22070312	438.05905151	0.32709926
S 	5	747.29742432	805.07128906	437.89770508	0.31351137
S 	5	747.21777344	804.92602539	437.81018066	0.30429098
S 	5	747.12585449	804.79309082	437.79925537	0.30429098
S 	5	747.01330566	804.68054199	437.80746460	0.31351137
S 	5	746.88037109	804.58862305	437.79650879	0.32709926
S 	5	746.73510742	804.50897217	437.78555298	0.33389324
S 	5	746.58575439	804.43273926	437.79650879	0.32758456
S 	5	746.43634033	804.35314941	437.80471802	0.31739363
S 	5	746.29168701	804.26110840	437.77325439	0.31739363
S 	5	746.16333008	804.14868164	437.69668579	0.32758456
S 	5	746.06787109	804.01574707	437.59283447	0.33389324
S 	5	746.01336670	803.87048340	437.48754883	0.32758456
S 	5	745.99114990	803.72113037	437.40960693	0.31787890
S 	5	745.98059082	803.57116699	437.37130737	0.32127589
S 	5	745.95886230	803.42126465	437.36038208	0.34117246
S 	5	745.90966797	803.27124023	437.35763550	0.36106905
S 	5	745.83532715	803.12127686	437.34671021	0.36155432
S 	5	745.75622559	802.97131348	437.30841064	0.34456944
S 	5	745.68591309	802.82128906	437.23184204	0.33098155
S 	5	745.61572266	802.67138672	437.13616943	0.33146685
S 	5	745.53601074	802.52142334	437.05960083	0.33486381
S 	5	745.45629883	802.37145996	437.02130127	0.33146685
S 	5	745.38659668	802.22155762	437.00897217	0.33098155
S 	5	745.32098389	802.07153320	436.99670410	0.34456944
S 	5	745.25830078	801.92156982	436.95843506	0.36155432
S 	5	745.21728516	801.77160645	436.88049316	0.36155432
S 	5	745.21435547	801.62158203	436.77252197	0.34554002
S 	5	745.24304199	801.47167969	436.65496826	0.34011865
S 	5	745.27587891	801.32171631	436.55377197	0.36590761
S 	5	745.27404785	801.17175293	436.51000977	0.40563774
S 	5	745.21728516	801.02246094	436.54144287	0.42478499
S 	5	745.12475586	800.87768555	436.60433960	0.42985901
S 	5	745.02453613	800.74707031	436.64947510	0.45913410
S 	5	744.92437744	800.63519287	436.68637085	0.50889456
S 	5	744.82885742	800.52911377	436.74511719	0.53179199
S 	5	744.74975586	800.40899658	436.79846191	0.51224273
S 	5	744.69238281	800.27020264	436.77252197	0.49113420
S 	5	744.65258789	800.12200928	436.64538574	0.50282973
S 	5	744.61987305	799.97204590	436.48538208	0.51923180
S 	5	744.58233643	799.82214355	436.37191772	0.48947734
S 	5	744.54010010	799.67211914	436.32269287	0.41629130
S 	5	744.50201416	799.52215576	436.31036377	0.35083526
S 	5	744.46398926	799.37219238	436.30902100	0.32959467
S 	5	744.40478516	799.22216797	436.30902100	0.35240296
S 	5	744.30871582	799.07226562	436.30902100	0.40324581
S 	5	744.18103027	798.92230225	436.30902100	0.45948142
S 	5	744.04101562	798.77233887	436.30902100	0.48830575
S 	5	743.90802002	798.62243652	436.30767822	0.46501219
S 	5	743.79089355	798.47241211	436.29675293	0.40318865
S 	5	743.68188477	798.32250977	436.25845337	0.34695300
S 	5	743.56475830	798.17254639	436.18188477	0.32842308
S 	5	743.43121338	798.02258301	436.08618164	0.34622630
S 	5	743.28588867	797.87255859	436.00823975	0.37971079
S 	5	743.13720703	797.72265625	435.95904541	0.41237700
S 	5	742.99194336	797.57269287	435.91113281	0.44400954
S 	5	742.85888672	797.42272949	435.84277344	0.47743690
S 	5	742.74700928	797.27282715	435.77578735	0.49704087
S 	5	742.65972900	797.12286377	435.74981689	0.48413923
S 	5	742.59643555	796.97283936	435.77856445	0.45449656
S 	5	742.55316162	796.82348633	435.85101318	0.45144695
S 	5	742.51452637	796.67871094	435.93304443	0.49803999
S 	5	742.45532227	796.54986572	435.95217896	0.57290310
S 	5	742.35925293	796.44909668	435.84826660	0.62893772
S 	5	742.23095703	796.37298584	435.65820312	0.62893772
S 	5	742.08691406	796.29687500	435.49829102	0.57221681
S 	5	741.94213867	796.19616699	435.45040894	0.49137807
S 	5	741.80920410	796.06719971	435.49554443	0.42237282
S 	5	741.69677734	795.92254639	435.55841064	0.37889248
S 	5	741.60479736	795.77313232	435.58438110	0.35302025
S 	5	741.52569580	795.62316895	435.55706787	0.33652067
S 	5	741.45422363	795.47314453	435.48184204	0.33744246
S 	5	741.39093018	795.32324219	435.38616943	0.36815321
S 	5	741.33178711	795.17327881	435.30960083	0.41794223
S 	5	741.26031494	795.02331543	435.26586914	0.45424086
S 	5	741.16247559	794.87341309	435.22479248	0.45676482
S 	5	741.05004883	794.72338867	435.15649414	0.43221051
S 	5	740.95684814	794.57342529	435.07720947	0.39539212
S 	5	740.90527344	794.42401123	435.00885010	0.36287814
S 	5	740.88366699	794.27868652	434.91860962	0.35864857
S 	5	740.85961914	794.14514160	434.75454712	0.39520293
S 	5	740.80926514	794.02801514	434.50573730	0.45354623
S 	5	740.74072266	793.91912842	434.19946289	0.49297780
S 	5	740.68859863	793.80200195	433.88500977	0.47907108
S 	5	740.66925049	793.66833496	433.63208008	0.41636026
S 	5	740.66748047	793.52313232	433.49945068	0.34892863
S 	5	740.67510986	793.37371826	433.48574829	0.31163919
S 	5	740.69262695	793.22375488	433.54455566	0.30158031
S 	5	740.70080566	793.07379150	433.64709473	0.30477625
S 	5	740.67797852	792.92614746	433.79064941	0.32353577
S 	5	740.62469482	792.79028320	433.95062256	0.37037861
S 	5	740.55212402	792.67547607	434.05587769	0.43975139
S 	5	740.47241211	792.57238770	434.03814697	0.49597275
S 	5	740.39978027	792.45764160	433.91503906	0.51356661
S 	5	740.34411621	792.32171631	433.78244019	0.51509142
S 	5	740.30895996	792.17407227	433.70587158	0.53423864
S 	5	740.29199219	792.02410889	433.66622925	0.56704277
S 	5	740.28259277	791.87414551	433.61154175	0.59047431
S 	5	740.26507568	791.72412109	433.51855469	0.59798902
S 	5	740.22814941	791.57421875	433.39965820	0.59435654
S 	5	740.17541504	791.42425537	433.27661133	0.57994437
S 	5	740.12622070	791.27429199	433.15905762	0.55475253
S 	5	740.10168457	791.12438965	433.04281616	0.52204597
S 	5	740.10571289	790.97436523	432.92388916	0.48080531
S 	5	740.12561035	790.82440186	432.79534912	0.43417776
S 	5	740.14910889	790.67443848	432.63265991	0.40879083
S 	5	740.16955566	790.52441406	432.42346191	0.43620807
S 	5	740.17773438	790.37451172	432.22387695	0.50953209
S 	5	740.16430664	790.22454834	432.14047241	0.58415973
S 	5	740.12908936	790.07458496	432.22796631	0.62375784
S 	5	740.08459473	789.92462158	432.41113281	0.63021868
S 	5	740.05761719	789.77520752	432.53417969	0.63139027
S 	5	740.07641602	789.62994385	432.49865723	0.64837515
S 	5	740.13916016	789.49639893	432.32092285	0.67506570
S 	5	740.21166992	789.37927246	432.06115723	0.68933994
S 	5	740.26623535	789.27026367	431.77404785	0.68629622
S 	5	740.30493164	789.15313721	431.52661133	0.69281179
S 	5	740.33764648	789.01959229	431.36663818	0.72874886
S 	5	740.35693359	788.87426758	431.26000977	0.76414591
S 	5	740.35931396	788.72497559	431.12600708	0.75495410
S 	5	740.36462402	788.57495117	430.92639160	0.70377231
S 	5	740.38330078	788.42498779	430.68441772	0.64178222
S 	5	740.39453125	788.27502441	430.46154785	0.57999319
S 	5	740.37750244	788.12731934	430.32073975	0.51612502
S 	5	740.34118652	787.99377441	430.25238037	0.46177584
S 	5	740.30957031	787.89477539	430.15805054	0.43276477
S 	5	740.29785156	787.83801270	429.95568848	0.43020040
S 	5	740.30957031	787.79992676	429.66586304	0.44926441
S 	5	740.34173584	787.74371338	429.37194824	0.48798108
S 	5	740.38275146	787.65295410	429.13677979	0.53602165
S 	5	740.41503906	787.54101562	428.96038818	0.57376778
S 	5	740.42614746	787.42913818	428.79492188	0.58700836
S 	5	740.40972900	787.32073975	428.61175537	0.56940019
S 	5	740.36108398	787.20361328	428.45040894	0.51806617
S 	5	740.28558350	787.07006836	428.37658691	0.44333506
S 	5	740.20068359	786.92480469	428.39022827	0.37530041
S 	5	740.12091064	786.77539062	428.40664673	0.34746689
S 	5	740.05065918	786.62664795	428.34515381	0.37568223
S 	5	739.98559570	786.48724365	428.20025635	0.44555455
S 	5	739.91528320	786.37597656	428.00747681	0.51234871
S 	5	739.84155273	786.30218506	427.79147339	0.54043204
S 	5	739.78930664	786.24011230	427.57131958	0.54854977
S 	5	739.77001953	786.14978027	427.37579346	0.57293761
S 	5	739.75476074	786.02215576	427.22131348	0.60115886
S 	5	739.71435547	785.87567139	427.09417725	0.59545326
S 	5	739.65405273	785.72570801	426.97656250	0.55392832
S 	5	739.59722900	785.57568359	426.87268066	0.50554043
S 	5	739.55908203	785.42578125	426.80160522	0.46493730
S 	5	739.53686523	785.27581787	426.77288818	0.42585897
S 	5	739.51110840	785.12585449	426.75781250	0.39228529
S 	5	739.46075439	784.97595215	426.70175171	0.37727010
S 	5	739.38226318	784.82592773	426.58145142	0.37457371
S 	5	739.29211426	784.67657471	426.41879272	0.36737773
S 	5	739.21008301	784.53192139	426.23422241	0.35136342
S 	5	739.14849854	784.40124512	426.02505493	0.33263838
S 	5	739.11572266	784.28936768	425.80084229	0.32571238
S 	5	739.11633301	784.18334961	425.60528564	0.35418347
S 	5	739.13854980	784.06323242	425.45764160	0.42693895
S 	5	739.15148926	783.92437744	425.30450439	0.51315027
S 	5	739.13269043	783.77624512	425.09805298	0.56401330
S 	5	739.08874512	783.62622070	424.87796021	0.55686611
S 	5	739.03369141	783.47625732	424.71389771	0.50496352
S 	5	738.97106934	783.32629395	424.61819458	0.44110969
S 	5	738.90484619	783.17626953	424.55667114	0.40137365
S 	5	738.84741211	783.02636719	424.50885010	0.40816760
S 	5	738.80932617	782.87640381	424.48559570	0.45692298
S 	5	738.78765869	782.72644043	424.48284912	0.51645803
S 	5	738.76599121	782.57653809	424.44177246	0.55066925
S 	5	738.72729492	782.42651367	424.29687500	0.54809058
S 	5	738.66528320	782.27655029	424.05902100	0.52135968
S 	5	738.58319092	782.12658691	423.82116699	0.47963372
S 	5	738.49359131	781.97656250	423.67620850	0.42363358
S 	5	738.41918945	781.82666016	423.63381958	0.36495724
S 	5	738.38110352	781.67675781	423.62152100	0.32385454
S 	5	738.37585449	781.52679443	423.56958008	0.30885953
S 	5	738.37408447	781.37683105	423.47247314	0.31399664
S 	5	738.34832764	781.22692871	423.35763550	0.32709926
S 	5	738.29443359	781.07690430	423.23184204	0.33389324
S 	5	738.22473145	780.92694092	423.08828735	0.32758456
S 	5	738.14971924	780.77752686	422.94610596	0.31739363
S 	5	738.07006836	780.63220215	422.85998535	0.31856519
S 	5	737.97863770	780.49926758	422.87500000	0.33812875
S 	5	737.87145996	780.38745117	422.95706177	0.37724155
S 	5	737.75836182	780.29785156	422.99261475	0.43254113
S 	5	737.65588379	780.21875000	422.89556885	0.47870359
S 	5	737.56683350	780.12915039	422.69592285	0.47534108
S 	5	737.47961426	780.01367188	422.49908447	0.42144859
S 	5	737.38183594	779.87548828	422.38421631	0.37209016
S 	5	737.26702881	779.72723389	422.36099243	0.37161916
S 	5	737.13879395	779.57727051	422.38693237	0.40115836
S 	5	737.01452637	779.42724609	422.40472412	0.41299188
S 	5	736.91430664	779.27734375	422.38555908	0.39270756
S 	5	736.83874512	779.12738037	422.34729004	0.36378568
S 	5	736.76788330	778.97741699	422.31994629	0.34375113
S 	5	736.68817139	778.82751465	422.31176758	0.32875615
S 	5	736.61114502	778.67956543	422.31677246	0.31690836
S 	5	736.55975342	778.53894043	422.31903076	0.31475344
S 	5	736.54852295	778.39514160	422.26342773	0.32323420
S 	5	736.57318115	778.19238281	422.05572510	0.33763039
S 	5	736.61083984	777.86285400	421.63885498	0.35574654
S 	5	736.64202881	777.41320801	421.06268311	0.37523741
S 	5	736.67248535	776.92999268	420.44531250	0.39044189
S 	5	736.71374512	776.48455811	419.88635254	0.39804411
S 	5	736.75299072	776.08477783	419.44259644	0.40021619
S 	5	736.77197266	775.71936035	419.12524414	0.40048769
S 	5	736.78381348	775.39392090	418.87036133	0.40048769
S 	5	736.82745361	775.09954834	418.57073975	0.40048769
S 	5	736.92694092	774.78265381	418.17553711	0.40048769
S 	5	737.06866455	774.39782715	417.73248291	0.40126646
S 	5	737.20788574	773.98016357	417.33868408	0.40827519
S 	5	737.29638672	773.61279297	417.05508423	0.43328762
S 	5	737.32067871	773.33648682	416.84887695	0.47793075
S 	5	737.30932617	773.13452148	416.63763428	0.51372379
S 	5	737.29913330	772.97320557	416.39010620	0.50530189
S 	5	737.30474854	772.82580566	416.13552856	0.45798433
S 	5	737.31506348	772.67858887	415.89553833	0.41072661
S 	5	737.30395508	772.53100586	415.66720581	0.38346153
S 	5	737.25762939	772.39221191	415.44567871	0.36938834
S 	5	737.19726562	772.27209473	415.22012329	0.37412933
S 	5	737.15576172	772.16601562	414.97952271	0.41240957
S 	5	737.14050293	772.05419922	414.73205566	0.46210110
S 	5	737.13818359	771.92346191	414.48321533	0.47229207
S 	5	737.13818359	771.77874756	414.22207642	0.43008077
S 	5	737.13757324	771.62939453	413.96096802	0.38418823
S 	5	737.13232422	771.47943115	413.74768066	0.39166850
S 	5	737.11059570	771.32946777	413.60961914	0.46294799
S 	5	737.05908203	771.18188477	413.50839233	0.56319821
S 	5	736.98413086	771.04772949	413.36895752	0.64801681
S 	5	736.91912842	770.94409180	413.14471436	0.68960488
S 	5	736.88922119	770.87084961	412.84533691	0.68185467
S 	5	736.88159180	770.79992676	412.50900269	0.64003110
S 	5	736.87103271	770.70208740	412.17407227	0.59693843
S 	5	736.85461426	770.57373047	411.88696289	0.57937068
S 	5	736.84234619	770.42907715	411.70373535	0.58431268
S 	5	736.83294678	770.28033447	411.62713623	0.58866596
S 	5	736.81079102	770.13507080	411.55877686	0.57376850
S 	5	736.75689697	770.00146484	411.38928223	0.53553706
S 	5	736.66668701	769.88427734	411.12677002	0.48312891
S 	5	736.56005859	769.77532959	410.88342285	0.42868209
S 	5	736.46972656	769.65820312	410.76174927	0.37792242
S 	5	736.41528320	769.52465820	410.77676392	0.33817798
S 	5	736.38830566	769.37939453	410.84649658	0.32813925
S 	5	736.36206055	769.22998047	410.84924316	0.36280131
S 	5	736.31225586	769.08001709	410.73983765	0.42009085
S 	5	736.23901367	768.93005371	410.60177612	0.44335586
S 	5	736.16986084	768.78015137	410.52932739	0.40650290
S 	5	736.13702393	768.63018799	410.51022339	0.34775752
S 	5	736.14874268	768.48022461	410.48559570	0.31163961
S 	5	736.18450928	768.33026123	410.44729614	0.30109543
S 	5	736.21673584	768.18029785	410.41583252	0.29992384
S 	5	736.23315430	768.03027344	410.38031006	0.29992384
S 	5	736.23785400	767.88037109	410.30780029	0.29992384
S 	5	736.23901367	767.73040771	410.19433594	0.30109543
S 	5	736.24365234	767.58044434	410.06582642	0.31046802
S 	5	736.26007080	767.43054199	409.93319702	0.34258592
S 	5	736.29284668	767.28051758	409.78552246	0.40221864
S 	5	736.33386230	767.13055420	409.61874390	0.46064526
S 	5	736.36779785	766.98059082	409.43554688	0.47414991
S 	5	736.39074707	766.83056641	409.23324585	0.44074273
S 	5	736.40832520	766.68066406	409.02136230	0.40611517
S 	5	736.41534424	766.53070068	408.83676147	0.39985526
S 	5	736.39599609	766.38134766	408.70822144	0.41078126
S 	5	736.34973145	766.23669434	408.60839844	0.42433473
S 	5	736.29754639	766.10601807	408.46893311	0.43116319
S 	5	736.26062012	765.99414062	408.24609375	0.42314887
S 	5	736.24426270	765.88806152	407.95761108	0.42038941
S 	5	736.24481201	765.76794434	407.65820312	0.45516920
S 	5	736.26531982	765.62915039	407.38751221	0.51798356
S 	5	736.31451416	765.48156738	407.14413452	0.57008719
S 	5	736.38836670	765.33630371	406.90899658	0.59706801
S 	5	736.46215820	765.20336914	406.67382812	0.61274934
S 	5	736.51135254	765.09149170	406.43045044	0.62702352
S 	5	736.53247070	765.00354004	406.15838623	0.63313121
S 	5	736.53833008	764.93560791	405.84805298	0.62084687
S 	5	736.54357910	764.87585449	405.52130127	0.58755744
S 	5	736.56005859	764.80444336	405.22326660	0.53553706
S 	5	736.59283447	764.70428467	405.00039673	0.47051153
S 	5	736.63378906	764.57531738	404.87322998	0.40490317
S 	5	736.66662598	764.43060303	404.82263184	0.35628569
S 	5	736.68243408	764.28125000	404.81036377	0.34318304
S 	5	736.68182373	764.13128662	404.80899048	0.37918317
S 	5	736.66076660	763.98193359	404.80761719	0.46129113
S 	5	736.60742188	763.83728027	404.79528809	0.56319821
S 	5	736.52252197	763.70837402	404.74468994	0.64870310
S 	5	736.43701172	763.60760498	404.61892700	0.69509524
S 	5	736.39599609	763.53143311	404.40704346	0.70107090
S 	5	736.41528320	763.45526123	404.14593506	0.67846358
S 	5	736.46270752	763.35510254	403.88476562	0.64497900
S 	5	736.49029541	763.23144531	403.63183594	0.61828846
S 	5	736.47735596	763.10784912	403.35977173	0.60858279
S 	5	736.43640137	763.00769043	403.05899048	0.61897475
S 	5	736.38305664	762.93157959	402.75958252	0.65095466
S 	5	736.31695557	762.85546875	402.50119019	0.70156211
S 	5	736.23376465	762.75476074	402.30841064	0.75426286
S 	5	736.14239502	762.62585449	402.19906616	0.78134120
S 	5	736.05505371	762.48114014	402.17718506	0.76882136
S 	5	735.97192383	762.33178711	402.20587158	0.73698771
S 	5	735.88403320	762.18182373	402.23187256	0.71986490
S 	5	735.78790283	762.03186035	402.23730469	0.72864878
S 	5	735.68774414	761.88183594	402.21679688	0.74737382
S 	5	735.58349609	761.73193359	402.12933350	0.75271195
S 	5	735.46691895	761.58374023	401.93377686	0.73038888
S 	5	735.33337402	761.44555664	401.64392090	0.68457127
S 	5	735.18811035	761.33007812	401.30895996	0.63366532
S 	5	735.03869629	761.24108887	400.97128296	0.59110665
S 	5	734.88928223	761.16717529	400.65957642	0.55669439
S 	5	734.74462891	761.09930420	400.38610840	0.52641416
S 	5	734.61572266	761.04125977	400.13183594	0.49827611
S 	5	734.51501465	760.99853516	399.85839844	0.47494212
S 	5	734.43884277	760.95983887	399.54803467	0.46828020
S 	5	734.36340332	760.90075684	399.22128296	0.48292789
S 	5	734.26782227	760.80462646	398.92190552	0.49384552
S 	5	734.16064453	760.67626953	398.68807983	0.47055191
S 	5	734.07031250	760.53161621	398.52267456	0.42683601
S 	5	734.01586914	760.38226318	398.39416504	0.41359544
S 	5	733.99011230	760.23229980	398.27386475	0.45727685
S 	5	733.97259521	760.08300781	398.14532471	0.53331161
S 	5	733.95086670	759.93823242	397.97988892	0.60114539
S 	5	733.92620850	759.80993652	397.74609375	0.64074349
S 	5	733.90100098	759.71447754	397.44534302	0.65351307
S 	5	733.87121582	759.66003418	397.10897827	0.64671916
S 	5	733.82836914	759.63775635	396.77130127	0.62541544
S 	5	733.76165771	759.62719727	396.45959473	0.59518993
S 	5	733.66210938	759.60546875	396.18612671	0.57015026
S 	5	733.53320312	759.55566406	395.93182373	0.57364482
S 	5	733.38854980	759.47656250	395.65979004	0.61508060
S 	5	733.23913574	759.38110352	395.36035156	0.66209006
S 	5	733.09155273	759.27978516	395.06643677	0.65996218
S 	5	732.95739746	759.17901611	394.80667114	0.59366757
S 	5	732.85375977	759.09173584	394.56054688	0.51149064
S 	5	732.78051758	759.02319336	394.29122925	0.47172597
S 	5	732.70959473	758.95294189	394.00549316	0.48046696
S 	5	732.61175537	758.85510254	393.73614502	0.49267393
S 	5	732.48339844	758.72741699	393.48455811	0.46549809
S 	5	732.33874512	758.58801270	393.23437500	0.40270391
S 	5	732.18939209	758.46026611	393.01153564	0.34307122
S 	5	732.03942871	758.36480713	392.87622070	0.31532088
S 	5	731.88952637	758.30969238	392.84066772	0.32284990
S 	5	731.74072266	758.28277588	392.82971191	0.35688871
S 	5	731.60064697	758.25579834	392.74627686	0.39548180
S 	5	731.48822021	758.20074463	392.56445312	0.40609497
S 	5	731.42028809	758.10522461	392.33068848	0.37791404
S 	5	731.38726807	757.97857666	392.08508301	0.33640927
S 	5	731.35791016	757.84301758	391.82855225	0.30978173
S 	5	731.31475830	757.71740723	391.55435181	0.30109543
S 	5	731.26220703	757.60644531	391.26867676	0.29992384
S 	5	731.19384766	757.50292969	390.98699951	0.29992384
S 	5	731.07385254	757.38989258	390.70697021	0.29992384
S 	5	730.87536621	757.24932861	390.39138794	0.29992384
S 	5	730.62695312	757.08630371	390.04306030	0.29992384
S 	5	730.38128662	756.92199707	389.76492310	0.29992384
S 	5	730.15423584	756.75891113	389.64611816	0.29992384
S 	5	729.94995117	756.59747314	389.62854004	0.29992384
S 	5	729.79553223	756.47143555	389.57666016	0.29992384
S 	5	729.68310547	756.40344238	389.43890381	0.29992384
S 	5	729.53881836	756.35089111	389.27371216	0.29992384
S 	5	729.31347656	756.25488281	389.15228271	0.29992384
S 	5	729.03747559	756.10888672	389.10156250	0.30058068
S 	5	728.75598145	755.94250488	389.13598633	0.30649242
S 	5	728.49047852	755.78649902	389.26605225	0.32885498
S 	5	728.26696777	755.66558838	389.43563843	0.37498215
S 	5	728.10229492	755.58264160	389.52481079	0.42973676
S 	5	727.97448730	755.51141357	389.46206665	0.46255016
S 	5	727.85784912	755.42974854	389.27374268	0.46130458
S 	5	727.75488281	755.34527588	389.01074219	0.44337261
S 	5	727.67547607	755.27325439	388.68859863	0.42964673
S 	5	727.60900879	755.20275879	388.30126953	0.42484266
S 	5	727.51983643	755.10247803	387.86306763	0.42415637
S 	5	727.35949707	754.95599365	387.42074585	0.42415637
S 	5	727.09082031	754.77703857	387.00531006	0.42415637
S 	5	726.71716309	754.59838867	386.59207153	0.42415637
S 	5	726.29638672	754.45568848	386.14685059	0.42415637
S 	5	725.90966797	754.35803223	385.70251465	0.42415637
S 	5	725.59246826	754.26574707	385.34432983	0.42415637
S 	5	725.30468750	754.12500000	385.10919189	0.42415637
S 	5	724.99102783	753.92663574	384.94104004	0.42415637
S 	5	724.64489746	753.70660400	384.76193237	0.42415637
S 	5	724.28936768	753.49237061	384.55001831	0.42415637
S 	6	753.18402100	813.91851807	440.85900879	0.72407925
S 	6	753.05578613	813.99230957	440.50900269	0.74009359
S 	6	752.94451904	814.04095459	440.15902710	0.72941732
S 	6	752.85778809	814.05798340	439.80905151	0.69087905
S 	6	752.79919434	814.05145264	439.45904541	0.63880157
S 	6	752.77282715	814.03570557	439.10900879	0.57930690
S 	6	752.77221680	814.02807617	438.75900269	0.51272810
S 	6	752.77575684	814.04156494	438.40902710	0.45061433
S 	6	752.76751709	814.07958984	438.06042480	0.40947121
S 	6	752.75518799	814.14514160	437.72134399	0.39574534
S 	6	752.75518799	814.23950195	437.40957642	0.41238290
S 	6	752.76690674	814.34606934	437.13610840	0.45963368
S 	6	752.76989746	814.43164062	436.88183594	0.51577175
S 	6	752.74475098	814.46862793	436.60845947	0.54198295
S 	6	752.69079590	814.45275879	436.29672241	0.52194840
S 	6	752.62170410	814.40057373	435.95767212	0.48551181
S 	6	752.55139160	814.33502197	435.60900879	0.47940415
S 	6	752.48870850	814.27233887	435.25900269	0.51502246
S 	6	752.43481445	814.21313477	434.90902710	0.56086612
S 	6	752.38500977	814.14227295	434.55905151	0.58361137
S 	6	752.33929443	814.04736328	434.20904541	0.57328248
S 	6	752.30590820	813.94073486	433.85900879	0.53553635
S 	6	752.28955078	813.85577393	433.50900269	0.48361355
S 	6	752.28485107	813.82360840	433.15902710	0.43207848
S 	6	752.28424072	813.85644531	432.80905151	0.39025500
S 	6	752.28424072	813.94604492	432.45904541	0.36987314
S 	6	752.28363037	814.06842041	432.10900879	0.38723147
S 	6	752.27832031	814.19140625	431.75900269	0.43550158
S 	6	752.26013184	814.28759766	431.40902710	0.47051683
S 	6	752.22796631	814.34790039	431.05905151	0.45878679
S 	6	752.19226074	814.37780762	430.70904541	0.42096332
S 	6	752.15185547	814.37487793	430.35900879	0.39090437
S 	6	752.08337402	814.33508301	430.01037598	0.37220791
S 	6	751.97375488	814.28289795	429.67132568	0.36378565
S 	6	751.84436035	814.26354980	429.36096191	0.37302032
S 	6	751.73364258	814.30279541	429.09985352	0.39581430
S 	6	751.67095947	814.39300537	428.89068604	0.41916257
S 	6	751.65802002	814.50079346	428.70608521	0.43035856
S 	6	751.67382812	814.58221436	428.49694824	0.42168653
S 	6	751.70135498	814.61730957	428.22760010	0.40201953
S 	6	751.73828125	814.63018799	427.90490723	0.39175960
S 	6	751.77990723	814.65716553	427.55905151	0.40315661
S 	6	751.81268311	814.70642090	427.20904541	0.43596074
S 	6	751.82910156	814.75909424	426.85900879	0.48341253
S 	6	751.83319092	814.79547119	426.50900269	0.53053129
S 	6	751.82849121	814.80773926	426.15902710	0.55912012
S 	6	751.80743408	814.79602051	425.80905151	0.56931102
S 	6	751.75823975	814.76391602	425.45904541	0.58217818
S 	6	751.68383789	814.72283936	425.10900879	0.60945749
S 	6	751.60534668	814.69000244	424.75900269	0.63886464
S 	6	751.54003906	814.67236328	424.41009521	0.65598750
S 	6	751.48315430	814.65875244	424.06204224	0.66127682
S 	6	751.40173340	814.62799072	423.69467163	0.66196311
S 	6	751.23028564	814.57244873	423.25280762	0.66196311
S 	6	750.91516113	814.51513672	422.68194580	0.66196311
S 	6	750.49468994	814.49304199	421.97158813	0.66196311
S 	6	750.08276367	814.52252197	421.13192749	0.66196311
S 	6	749.75866699	814.59094238	420.18170166	0.66196311
S 	6	749.51721191	814.68078613	419.19866943	0.66196311
S 	6	749.28643799	814.79187012	418.29949951	0.66196311
S 	6	748.96301270	814.93334961	417.53222656	0.66196311
S 	6	748.50610352	815.09558105	416.85516357	0.66196311
S 	6	747.98822021	815.24737549	416.21627808	0.66196311
S 	6	747.48565674	815.37530518	415.59167480	0.66196311
S 	7	803.18200684	823.39428711	482.46383667	2.32035112
S 	7	803.16857910	823.26696777	482.40985107	2.32035112
S 	7	803.10437012	822.92089844	482.22824097	2.32035112
S 	7	802.97851562	822.53912354	481.96179199	2.32035112
S 	7	802.82849121	822.21331787	481.68426514	2.21967459
S 	7	802.71600342	821.89929199	481.32403564	1.93511820
S 	7	802.64105225	821.63073730	480.86856079	1.66803443
S 	7	802.52856445	821.44512939	480.43624878	1.58483088
S 	8	802.52856445	821.44512939	480.43624878	1.58483088
S 	8	802.41607666	821.35400391	480.00930786	1.58483088
S 	8	802.32598877	821.27136230	479.68966675	1.44952476
S 	8	802.16827393	821.11816406	479.64999390	1.04360640
S 	8	802.23449707	821.09655762	479.30001831	1.14041352
S 	8	802.26147461	821.04614258	478.95001221	1.17744148
S 	8	802.24267578	820.97821045	478.59997559	1.17168117
S 	8	802.17999268	820.93078613	478.25000000	1.14475524
S 	8	802.08685303	820.92309570	477.89999390	1.11316323
S 	8	801.98718262	820.92376709	477.55001831	1.09501290
S 	8	801.90173340	820.88623047	477.20001221	1.10558343
S 	8	801.83911133	820.79602051	476.84997559	1.13822722
S 	8	801.79919434	820.67071533	476.50000000	1.16771758
S 	8	801.77056885	820.54248047	476.14999390	1.18448114
