S 43 A 15
S 	0	39.28981781	21.14451981	32.25000000	9.74747467
S 	0	39.28981781	21.21950150	32.18750000	9.78496552
S 	0	39.30856323	21.29448318	32.06250000	9.89743614
S 	0	39.36479950	21.36946297	32.00000000	10.04739761
S 	0	39.40229034	21.44444275	31.93750000	10.14966774
S 	0	39.38354492	21.51942444	31.81250000	10.15122604
S 	0	39.36479950	21.59440613	31.75000000	10.09443855
S 	0	39.36479950	21.66938400	31.75000000	10.03232288
S 	0	39.38354492	21.74436569	31.75000000	10.00769806
S 	0	39.43978119	21.81934547	31.81250000	10.02056313
S 	0	39.49601746	21.89432716	31.87500000	10.03342819
S 	0	39.51476288	21.96930695	31.81250000	10.04629326
S 	0	39.51476288	22.04428864	31.75000000	10.02166748
S 	0	39.51476288	22.11926842	31.75000000	9.95955181
S 	0	39.49601746	22.19424820	31.68750000	9.87547493
S 	0	39.43978119	22.25048637	31.56250000	9.74747467
S 	0	39.36479950	22.28797531	31.43750000	9.59751320
S 	0	39.28981781	22.32546616	31.31250000	9.44755173
S 	0	39.21483994	22.36295509	31.25000000	9.29115772
S 	0	39.15860367	22.41919136	31.25000000	9.15029240
S 	0	39.13985825	22.49417114	31.25000000	9.05978298
S 	0	39.12111282	22.56915283	31.25000000	8.96927357
S 	0	39.06487656	22.64413452	31.25000000	8.81287956
S 	0	39.00864410	22.71911240	31.25000000	8.64738846
S 	0	38.97115326	22.79409218	31.25000000	8.52582169
S 	0	38.91491699	22.86907387	31.25000000	8.39138889
S 	0	38.85868073	22.94405556	31.25000000	8.25052452
S 	0	38.82118988	23.01903534	31.25000000	8.12252426
S 	0	38.76495743	23.07527161	31.25000000	7.96346664
S 	0	38.68997574	23.09401703	31.25000000	7.79797649
S 	0	38.61499405	23.11276245	31.25000000	7.64424801
S 	0	38.55875778	23.16899490	31.25000000	7.50871325
S 	0	38.54001236	23.24397659	31.25000000	7.42086840
S 	0	38.54001236	23.31895828	31.25000000	7.35875225
S 	0	38.54001236	23.39393806	31.25000000	7.29663610
S 	0	38.52127075	23.46891975	31.25000000	7.19702959
S 	0	38.48377991	23.54389954	31.25000000	7.05993319
S 	0	38.44628906	23.61888123	31.25000000	6.92283630
S 	0	38.40879822	23.69385910	31.25000000	6.79483652
S 	0	38.40879822	23.76884079	31.25000000	6.75091410
S 	0	38.44628906	23.84382057	31.25000000	6.77287531
S 	0	38.46503448	23.91880226	31.25000000	6.76377869
S 	0	38.46503448	23.99378204	31.25000000	6.74181747
S 	0	38.48377991	24.06876373	31.25000000	6.75091410
S 	0	38.52126694	24.14374352	31.25000000	6.77287531
S 	0	38.55875778	24.21872330	31.25000000	6.80126858
S 	0	38.61499405	24.29370499	31.25000000	6.89177847
S 	0	38.67123032	24.36868668	31.18750000	6.99781704
S 	0	38.70872116	24.42492294	31.00000000	7.07922935
S 	0	38.76495743	24.46240997	30.75000000	7.19813251
S 	0	38.82118988	24.51864624	30.56250000	7.30417109
S 	0	38.83993530	24.59362793	30.43750000	7.29773903
S 	0	38.83993530	24.66860771	30.31250000	7.22919083
S 	0	38.83993530	24.74358749	30.25000000	7.19813251
S 	0	38.83993530	24.81856918	30.18750000	7.16064215
S 	0	38.83993530	24.89355087	30.06250000	7.08566189
S 	0	38.83993530	24.96853065	30.00000000	7.04817152
S 	0	38.83993530	25.04351044	29.93750000	7.04817152
S 	0	38.83993530	25.11849213	29.81250000	7.04817152
S 	0	38.82118988	25.19347191	29.75000000	7.00424910
S 	0	38.78370285	25.26845169	29.75000000	6.90087509
S 	0	38.76495743	25.34343338	29.68750000	6.82589483
S 	0	38.76495743	25.41841507	29.56250000	6.79483652
S 	0	38.74621201	25.47464943	29.50000000	6.72628832
S 	0	38.68997574	25.49339485	29.50000000	6.59828854
S 	0	38.61499405	25.51214027	29.50000000	6.44832754
S 	0	38.55875778	25.56837463	29.50000000	6.33585691
S 	0	38.54001236	25.64335632	29.50000000	6.29836655
S 	0	38.54001236	25.71833801	29.50000000	6.29836655
S 	0	38.54001236	25.79331589	29.50000000	6.29836655
S 	0	38.54001236	25.86829567	29.43750000	6.27796602
S 	0	38.52126694	25.92453384	29.31250000	6.25269365
S 	0	38.46503448	25.96202278	29.18750000	6.23119020
S 	0	38.39005280	25.99951363	29.06250000	6.19103622
S 	0	38.31507111	26.03700447	29.00000000	6.15419197
S 	0	38.24008942	26.07449341	29.00000000	6.08141804
S 	0	38.16511154	26.09323883	29.00000000	5.94698620
S 	0	38.09012985	26.11198425	28.93750000	5.85004425
S 	0	38.01514816	26.16822052	28.81250000	5.82165051
S 	0	37.94017029	26.24319839	28.68750000	5.80878592
S 	0	37.86518860	26.31818199	28.56250000	5.79592133
S 	0	37.79020691	26.37441635	28.50000000	5.73003721
S 	0	37.71522903	26.39316177	28.50000000	5.59560537
S 	0	37.64024734	26.41190720	28.43750000	5.44720554
S 	0	37.58401108	26.46814346	28.31250000	5.35981846
S 	0	37.54652405	26.54312325	28.25000000	5.34585047
S 	0	37.49028778	26.61810303	28.25000000	5.30836010
S 	0	37.41530609	26.69308472	28.25000000	5.23981190
S 	0	37.34032440	26.76806259	28.25000000	5.17126369
S 	0	37.26534271	26.84304428	28.25000000	5.09628296
S 	0	37.20911026	26.91802406	28.25000000	5.05879307
S 	0	37.17161942	26.99300575	28.25000000	5.05879307
S 	0	37.13412857	27.06798553	28.25000000	5.05879307
S 	0	37.11538315	27.14296722	28.25000000	5.09628296
S 	0	37.09663773	27.21794701	28.25000000	5.13377333
S 	0	37.05914688	27.29292679	28.25000000	5.13377333
S 	0	37.04040146	27.36790848	28.25000000	5.17126369
S 	0	37.02165604	27.44289017	28.25000000	5.20875359
S 	0	36.96542358	27.49912453	28.31250000	5.11824417
S 	0	36.89044189	27.53661537	28.37500000	4.97471523
S 	0	36.81546021	27.59284973	28.31250000	4.92169619
S 	0	36.74047852	27.64908600	28.18750000	4.89973497
S 	0	36.68424606	27.68657684	28.06250000	4.89973497
S 	0	36.66550064	27.74281311	28.00000000	4.95918655
S 	0	36.66550064	27.81779099	28.00000000	5.02773476
S 	0	36.64675522	27.87402725	28.00000000	5.04326391
S 	0	36.59051895	27.89277267	28.00000000	4.95918655
S 	0	36.51554108	27.91151619	28.00000000	4.85314798
S 	0	36.44055939	27.96775246	27.93750000	4.83118677
S 	0	36.38432312	28.04273415	27.87500000	4.84671593
S 	0	36.36557770	28.11771393	27.93750000	4.84671593
S 	0	36.36557770	28.19269562	28.00000000	4.89973497
S 	0	36.34683228	28.26767540	28.00000000	4.99024439
S 	0	36.30934143	28.34265518	28.00000000	5.04326391
S 	0	36.27185059	28.39889336	28.00000000	5.05879307
S 	0	36.21561432	28.43638229	28.00000000	5.02773476
S 	0	36.14063644	28.49261665	28.00000000	4.95918655
S 	0	36.06565475	28.56759834	28.00000000	4.88420582
S 	0	36.02816391	28.64257812	28.00000000	4.88420582
S 	0	36.04690933	28.71755981	28.06250000	4.93722534
S 	0	36.04690933	28.79254150	28.18750000	4.89973497
S 	0	35.99067307	28.86751938	28.25000000	4.83118677
S 	0	35.93444061	28.94249916	28.25000000	4.83118677
S 	0	35.89694977	29.01748085	28.25000000	4.86224461
S 	0	35.84071350	29.07371712	28.25000000	4.84671593
S 	0	35.76573181	29.09246254	28.18750000	4.76263809
S 	0	35.69075394	29.11120796	28.06250000	4.68765783
S 	0	35.61577225	29.14869690	28.00000000	4.65016747
S 	0	35.54079056	29.18618774	28.00000000	4.61910963
S 	0	35.46581268	29.24242210	28.00000000	4.60358047
S 	0	35.40957642	29.31740189	28.00000000	4.61910963
S 	0	35.37208557	29.39238358	28.00000000	4.65016747
S 	0	35.31584930	29.46736526	28.00000000	4.65016747
S 	0	35.24086761	29.52360153	28.00000000	4.58161926
S 	0	35.16588974	29.56109047	28.00000000	4.51307106
S 	0	35.10965347	29.61732674	28.06250000	4.53503227
S 	0	35.09090805	29.69230652	28.18750000	4.60358047
S 	0	35.09090805	29.76728821	28.25000000	4.68765783
S 	0	35.07216263	29.84226608	28.25000000	4.77816725
S 	0	35.03467178	29.91724777	28.31250000	4.83118677
S 	0	35.01592636	29.99222755	28.43750000	4.89973497
S 	0	34.99718094	30.06720924	28.56250000	4.99024439
S 	0	34.94094467	30.14218903	28.68750000	5.02773476
S 	0	34.90345764	30.21717072	28.75000000	5.01220560
S 	1	34.90345764	30.21717072	28.75000000	5.01220560
S 	1	34.88579559	30.26902008	28.78715897	4.97244120
S 	1	34.74039459	30.27593231	28.94298935	4.95918655
S 	1	34.43348694	30.27511024	29.20477676	4.95918655
S 	1	34.05402374	30.31066322	29.43266678	4.95918655
S 	1	32.49309921	30.53824043	30.38111496	4.41922283
S 	1	31.93603134	30.73320770	30.55972290	3.33929539
S 	1	31.86544800	30.87878609	30.32226181	2.79933143
S 	1	31.79486656	30.98907089	29.80305862	2.79933143
S 	1	31.70222473	31.09494400	29.02469254	2.79933143
S 	1	31.58311844	31.19199562	28.65277481	2.79933143
S 	1	31.48606682	31.24934578	28.80471992	2.79933143
S 	1	31.37578011	31.29787064	29.06303215	2.79933143
S 	1	31.21697044	31.37286377	29.28687096	2.79933143
S 	1	30.93704605	31.53743744	29.17011452	2.73719764
S 	1	30.45901489	31.83705521	28.42057610	2.55079675
S 	1	30.00927162	32.12570572	27.97569275	2.79090524
S 	1	29.69299126	32.29415131	27.67187500	2.83607268
S 	1	29.51030350	32.36374664	27.48437500	2.79933143
S 	1	29.34327126	32.42464447	27.26562500	2.79933143
S 	1	29.14492226	32.49423981	27.09375000	2.79933143
S 	1	28.90655518	32.56905365	27.00000000	2.79933143
S 	1	28.66296768	32.63169098	26.90625000	2.76896667
S 	1	28.41764259	32.67866898	26.73437500	2.64750814
S 	1	28.14795685	32.72042847	26.50000000	2.46532011
S 	1	27.85391426	32.76740265	26.26562500	2.34386158
S 	1	27.53899193	32.83177948	26.09375000	2.31349707
S 	1	27.22407150	32.91355515	26.00000000	2.31349707
S 	1	26.95786476	32.99707031	25.92187500	2.31349707
S 	1	26.74559784	33.07710648	25.81250000	2.31349707
S 	1	26.54724884	33.15888214	25.67187500	2.31349707
S 	1	26.31932259	33.24587631	25.50000000	2.28840232
S 	1	26.03049850	33.34157181	25.32812500	2.18802333
S 	1	25.70687485	33.44422531	25.17187500	2.03745484
S 	1	25.39195442	33.55209732	25.00000000	1.93707585
S 	1	25.08747101	33.66519547	24.82812500	1.91198111
S 	1	24.81082726	33.77655029	24.68750000	1.91198111
S 	1	24.58290100	33.88268280	24.56250000	1.91198111
S 	1	24.36541176	33.97837830	24.42187500	1.91198111
S 	1	24.10616684	34.04797363	24.23437500	1.91198111
S 	1	23.80864143	34.10190964	24.01562500	1.91198111
S 	1	23.53547668	34.18542480	23.82812500	1.91198111
S 	1	23.33364868	34.31243896	23.67187500	1.91198111
S 	1	23.16487885	34.43597031	23.48437500	1.91198111
S 	1	22.95957184	34.50382614	23.25000000	1.91198111
S 	1	22.71772385	34.50904846	23.00000000	1.91198111
S 	1	22.46717834	34.48816681	22.76562500	1.91198111
S 	1	22.18357468	34.48468781	22.59375000	1.91198111
S 	1	21.86517334	34.51774597	22.50000000	1.91198111
S 	1	21.57286835	34.59082031	22.40625000	1.91198111
S 	1	21.33624268	34.70739365	22.23437500	1.91198111
S 	1	21.12397385	34.85528564	22.01562500	1.91198111
S 	1	20.90126610	35.00666046	21.84375000	1.91198111
S 	1	20.58347130	35.17629242	21.84914017	1.91198111
S 	1	20.17311096	35.36273956	21.90491486	1.91198111
S 	1	19.85340118	35.49467468	21.57545090	1.91198111
S 	1	19.64887619	35.57325745	20.89521980	1.91198111
S 	1	19.43486786	35.66025543	20.34429169	1.91198111
S 	1	19.15822220	35.76290894	20.07812500	1.91198111
S 	1	18.82416153	35.85686493	19.92187500	1.91198111
S 	1	18.48836136	35.93341827	19.73437500	1.91198111
S 	1	18.20127869	36.00997162	19.50000000	1.91198111
S 	1	17.95073318	36.10392761	19.26562500	1.91198111
S 	1	17.70366669	36.20658112	19.10937500	1.91198111
S 	1	17.45660019	36.29183960	19.07812500	1.91198111
S 	1	17.20953178	36.34229279	19.07812500	1.91198111
S 	1	16.95028687	36.35969543	18.96875000	1.91198111
S 	1	16.69452286	36.35969543	18.78125000	1.91198111
S 	1	16.46833420	36.36839294	18.67187500	1.91198111
S 	1	16.26302528	36.40666962	18.67187500	1.91198111
S 	1	16.06815720	36.46408844	18.64062500	1.91198111
S 	1	15.87676716	36.50758362	18.50000000	1.91198111
S 	1	15.65406036	36.51280594	18.32812500	1.91198111
S 	1	15.38437557	36.47800827	18.17187500	1.91198111
S 	1	15.10773087	36.42580795	17.98437500	1.91198111
S 	1	14.86588478	36.38057327	17.73437500	1.91198111
S 	1	14.63273811	36.34403610	17.42187500	1.91198111
S 	1	14.34739399	36.31445694	17.07812500	1.91198111
S 	1	14.02725220	36.29879761	16.76562500	1.91198111
S 	1	13.74364853	36.29531860	16.50000000	1.91198111
S 	1	13.50702095	36.29531860	16.25000000	1.91198111
S 	1	13.26865482	36.29357910	16.00000000	1.91198111
S 	1	12.97635078	36.28662109	15.75000000	1.91198111
S 	1	12.63358974	36.27617645	15.50000000	1.91198111
S 	1	12.31866741	36.26921844	15.25000000	1.91198111
S 	1	12.08378220	36.26747894	15.00000000	1.91198111
S 	1	11.89587212	36.26747894	14.75000000	1.91198111
S 	1	11.69926357	36.26747894	14.51562500	1.91198111
S 	1	11.45045662	36.26747894	14.34375000	1.91198111
S 	1	11.13205528	36.26921844	14.26562500	1.91198111
S 	1	10.78581524	36.28139877	14.23437500	1.91198111
S 	1	10.48133087	36.31445694	14.02220345	1.91198111
S 	1	10.26384449	36.36143494	13.35612011	1.91198111
S 	1	10.13857079	36.40319061	12.52776241	1.91198111
S 	1	10.06549454	36.43624878	12.19701767	1.91198111
S 	1	9.99241829	36.47452545	12.40477562	1.91198111
S 	1	9.89846420	36.52846527	12.73574924	1.91198111
S 	1	9.71410561	36.63741302	12.94787979	2.02531457
S 	1	9.22033119	36.92291641	12.83992386	2.59198236
S 	1	8.34413624	37.42606735	12.35162067	2.98025393
S 	2	8.34413624	37.42606735	12.35162067	2.98025393
S 	2	8.06537342	37.47668457	12.33235645	1.45283115
S 	2	7.79335499	37.52582169	12.32659626	1.20356441
S 	2	7.52724171	37.57107925	12.34876728	1.09062588
S 	2	7.06847095	37.72344971	12.61262989	1.04330540
S 	2	6.51715565	37.75712204	12.60506916	0.94866419
S 	2	5.99002552	37.78549957	12.37276173	0.86223578
S 	2	5.43285084	37.98722458	12.24776173	0.78402001
S 	2	4.82300282	38.26007462	12.12276173	0.74491209
S 	2	4.23167896	38.49000549	11.87276173	0.71259153
S 	2	3.63414478	38.75138092	11.62276173	0.64795041
S 	2	2.98048878	39.03631592	11.37276173	0.61562979
S 	2	2.32108021	39.25305557	11.12276173	0.61562979
S 	2	1.80550098	39.40703583	10.99776173	0.61562979
S 	2	1.43364429	39.53148270	10.99776173	0.68705827
S 	2	1.01329517	39.62674332	10.87276173	0.82991517
S 	2	0.51625538	39.73781586	10.62276936	0.90134364
S 	2	-0.01114941	39.84003067	10.37276936	0.90134364
S 	2	-0.56275463	39.90194321	10.12276936	0.90134364
S 	2	-1.05854321	39.98852539	9.99776936	0.86223578
S 	2	-1.51191235	40.10251999	9.99776936	0.78402001
S 	2	-2.00879955	40.16217422	9.87276936	0.74491209
S 	2	-2.62131786	40.22138977	9.74776936	0.74491209
S 	2	-3.29508495	40.34433746	9.74776936	0.74491209
S 	2	-3.93346691	40.45098495	9.74776936	0.74491209
S 	2	-4.48658276	40.53101349	9.87276936	0.74491209
S 	2	-4.97782421	40.63748550	10.12276936	0.71259153
S 	2	-5.56605053	40.68558121	10.12276936	0.68027097
S 	2	-6.23438549	40.72012711	9.87276936	0.71259153
S 	2	-6.86339855	40.92752075	9.74776936	0.74491209
S 	2	-7.48833752	41.29084778	9.74776936	0.74491209
S 	2	-8.08991528	41.61931610	9.62276936	0.78401995
S 	2	-8.61545849	41.84180832	9.37276936	0.86223572
S 	2	-9.14737225	42.11075592	9.24776936	0.90134364
S 	2	-9.68347454	42.48001480	9.24776936	0.90134364
S 	2	-10.22925091	42.83314896	9.24776936	0.90134364
S 	2	-10.85249615	43.09054184	9.24776936	0.86223578
S 	2	-11.46716595	43.33712769	9.24776936	0.74491209
S 	2	-11.68854046	43.53780746	9.34038258	0.74491209
S 	2	-12.08826733	43.77480316	9.26246357	0.74491209
S 	2	-12.56284618	44.13589096	9.21253681	0.78401995
S 	2	-13.09597301	44.47671127	9.11603260	0.82312787
S 	2	-13.67438030	44.68120193	8.88127613	0.78402001
S 	2	-14.11725903	44.88569641	8.78501606	0.74491209
S 	2	-14.44448376	45.22651672	8.89458942	0.74491209
S 	2	-14.86250591	45.63550186	8.93928242	0.74491209
S 	2	-15.35004711	46.04448318	8.90328693	0.74491209
S 	2	-15.81078625	46.45347214	8.83726978	0.74491209
S 	2	-16.20433426	46.93062210	8.80509663	0.74491209
S 	2	-16.55334091	47.33960342	8.70416737	0.74491209
S 	2	-16.94478226	47.54409790	8.34782124	0.74491209
S 	2	-17.40051651	47.88491821	7.97433949	0.74491209
S 	2	-17.85432816	48.49839401	7.78392506	0.74491209
S 	2	-18.25608444	48.97554016	7.56821918	0.74491209
S 	2	-18.62104416	49.24819946	7.25960255	0.74491209
S 	2	-19.01496506	49.58901978	7.00960255	0.74491209
S 	2	-19.47876358	49.86167908	6.68971729	0.74491209
S 	2	-19.91259384	50.06616592	6.37350941	0.74491209
S 	2	-20.28052139	50.47515488	6.33527088	0.74491209
S 	2	-20.67525864	50.88413620	6.32704639	0.74491209
S 	2	-21.08829880	51.15679550	6.22597218	0.74491209
S 	2	-21.49865341	51.42945480	6.16093922	0.74491209
S 	2	-21.89534378	51.70706558	6.08281422	0.74491209
S 	2	-22.24113083	51.92037582	6.01820087	0.88780975
S 	2	-22.62182236	51.85387802	5.81364918	1.31650293
S 	2	-22.90853500	51.95971298	5.92868519	1.54237998
S 	2	-23.32462692	51.92697525	5.78062916	1.86181593
S 	3	-23.32462692	51.92697525	5.78062916	1.86181593
S 	3	-23.64059067	51.84978485	5.76421070	0.98737717
S 	3	-23.90636063	51.75037384	5.80171680	0.60178220
S 	3	-24.17481613	51.66053391	5.82845020	0.54531294
S 	3	-24.44335556	51.57609177	5.84982777	0.54531294
S 	3	-24.70067215	51.55329132	5.93106556	0.57394189
S 	3	-25.18535233	51.42428207	5.82667255	0.63119978
S 	3	-25.83285904	51.15834427	5.74778461	0.65982872
S 	3	-26.53238297	50.90396881	5.74778461	0.65982872
S 	3	-27.26082993	50.64959717	5.87278461	0.65982872
S 	3	-27.96036148	50.34896851	5.99778461	0.65982872
S 	3	-28.61941910	50.03678131	5.87278461	0.65982872
S 	3	-29.29583359	49.82287216	5.74778461	0.65982872
S 	3	-29.94910812	49.68990326	5.74778461	0.65982872
S 	3	-30.56192398	49.55115509	5.74778461	0.65982872
S 	3	-31.11692429	49.55693436	5.62278461	0.65982872
S 	3	-31.58520889	49.68990707	5.49778461	0.65982872
S 	3	-32.08240128	49.75928116	5.49778461	0.65982872
S 	3	-32.66630173	49.72459030	5.37278461	0.65982872
S 	3	-33.29067612	49.68412399	5.24778461	0.65982872
S 	3	-33.93818283	49.71303177	5.24778461	0.65982872
S 	3	-34.60303116	49.68990326	5.24778461	0.65982872
S 	3	-35.26208878	49.59740448	5.24778461	0.63119978
S 	3	-35.89224625	49.49333954	5.24778461	0.57394189
S 	3	-36.51083755	49.31990051	5.24778461	0.54531294
S 	3	-37.08896255	49.14068604	5.12278461	0.54531294
S 	3	-37.61505508	48.99615097	4.87278461	0.54531294
S 	3	-38.21631241	48.86896896	4.74778461	0.54531294
S 	3	-38.89271164	48.86318588	4.62278461	0.54531294
S 	3	-39.57490158	48.95568466	4.37278461	0.57394189
S 	3	-40.26287460	49.05396271	4.12278461	0.63119978
S 	3	-40.95084763	49.25630951	3.87279224	0.65982872
S 	3	-41.69662857	49.54537582	3.74779224	0.65982872
S 	3	-42.47131729	49.71303177	3.74779224	0.65982872
S 	3	-43.11882401	49.73037338	3.62279224	0.65982872
S 	3	-43.65069199	49.70724869	3.37279224	0.65982872
S 	3	-44.18835068	49.68412399	3.12279224	0.65982872
S 	3	-44.69710159	49.67256165	2.74779224	0.65982872
S 	3	-44.99240494	49.64443970	2.87678242	0.65982872
S 	3	-45.46268845	49.57848358	2.68728352	0.65982872
S 	3	-45.99290085	49.39118576	2.37279224	0.65982872
S 	3	-46.52490616	49.19136429	2.12279224	0.65982872
S 	3	-47.10815048	49.17762375	1.87279987	0.65982872
S 	3	-47.73466873	49.29624557	1.74779987	0.65982872
S 	3	-48.36993027	49.50648880	1.74779987	0.65982872
S 	3	-49.02821732	49.74001694	1.74779987	0.65982872
S 	3	-49.65478134	49.84701538	1.62279987	0.65982872
S 	3	-50.24376297	49.84490585	1.37279987	0.65982872
S 	3	-50.83278275	49.83117294	1.12279987	0.65982872
S 	3	-51.39840317	49.88134003	0.87279987	0.65982872
S 	3	-51.99816513	50.05943680	0.62279987	0.65982872
S 	3	-52.63830948	50.26085281	0.37279987	0.65982872
S 	3	-53.30005264	50.25746536	0.24779987	0.65982872
S 	3	-53.95994186	50.12480927	0.24779987	0.65982872
S 	3	-54.61977768	50.00377655	0.24779987	0.65982872
S 	3	-55.28200912	49.88994980	0.12280750	0.65982872
S 	3	-55.90023422	49.81232452	-0.12719250	0.65982872
S 	3	-56.44334793	49.71714783	-0.37719250	0.65982872
S 	3	-56.86765671	49.57086182	-0.75219250	0.65982872
S 	3	-57.21526718	49.52884674	-0.66787243	0.65982872
S 	3	-57.69824600	49.58816528	-0.83503246	0.65982872
S 	3	-58.22823715	49.60351944	-1.12719250	0.65982872
S 	3	-58.75133896	49.53263855	-1.37719250	0.65982872
S 	3	-59.22182083	49.49034500	-1.75219250	0.65982872
S 	3	-59.63505173	49.44659805	-2.25219250	0.65982872
S 	3	-60.09106064	49.35203171	-2.62718487	0.65982872
S 	3	-60.67268753	49.33246994	-2.75218487	0.65982872
S 	3	-61.26051712	49.40414810	-2.62719250	0.65982872
S 	3	-61.71017075	49.45361328	-2.50218487	0.65982872
S 	3	-62.14260483	49.46531677	-2.62718487	0.65982872
S 	3	-62.63814163	49.46532822	-2.87718487	0.65982872
S 	3	-63.08139420	49.53779221	-3.25218487	0.65982872
S 	3	-63.49043655	49.63343048	-3.75218487	0.65982872
S 	3	-63.95682907	49.64314651	-4.25218487	0.65982872
S 	3	-64.45912170	49.63602829	-4.75217724	0.65982872
S 	3	-65.00117493	49.64178848	-5.12717724	0.65982872
S 	3	-65.63955688	49.57415771	-5.25217724	0.65982872
S 	3	-66.35974121	49.50076675	-5.25217724	0.65982872
S 	3	-67.07691956	49.49105835	-5.25217724	0.65982872
S 	3	-67.74800110	49.43209076	-5.25217724	0.65982872
S 	3	-67.92935181	49.42014694	-5.25103283	0.65982872
S 	3	-68.18156433	49.35391235	-5.68910503	0.65982872
S 	3	-68.65168762	49.21532822	-6.12717724	0.65982872
S 	3	-69.29963684	49.08940125	-6.37717724	0.65982872
S 	3	-70.02401733	48.97577667	-6.62717724	0.65982872
S 	3	-70.81561279	48.87197113	-6.75217724	0.65982872
S 	3	-71.65452576	48.79643250	-6.75217724	0.69446975
S 	3	-72.44367981	48.76702881	-6.75217724	0.76375175
S 	3	-73.13508606	48.78205490	-6.75217724	0.79839277
S 	3	-73.75923920	48.77983856	-7.00217724	0.79839277
S 	3	-74.31114197	48.63565445	-7.50217724	0.79839277
S 	3	-74.89721680	48.36380768	-7.75216961	0.76375175
S 	3	-75.55656433	48.19780350	-7.87716961	0.69446969
S 	3	-76.10467529	48.18114090	-8.00216961	0.65982872
S 	3	-76.55578613	48.19719696	-8.00216961	0.65982872
