S 34 A 0
S 	9	157.34185791	11.88127327	50.79249954	0.84830999
S 	9	157.62881470	11.48613167	50.39374924	0.84501374
S 	9	157.76171875	10.99615192	50.20124817	0.82433069
S 	9	157.76737976	10.29725933	50.11875153	0.77365607
S 	9	157.72280884	9.49334717	49.82999802	0.72356176
S 	9	157.67778015	8.84488297	49.03249741	0.73163998
S 	9	157.57804871	8.41277409	47.86374664	0.79071784
S 	9	157.32383728	8.04112434	46.81874847	0.83661050
S 	9	156.93734741	7.63478994	46.17250061	0.84830999
S 	9	156.51980591	7.21063519	45.85624695	0.84830999
S 	9	156.14205933	6.78647995	45.66374969	0.84830999
S 	9	155.85708618	6.36232471	45.36125183	0.84830999
S 	9	155.67813110	5.93816996	44.86624908	0.84830999
S 	9	155.57873535	5.51401520	44.28874969	0.84830999
S 	9	155.58535767	5.08985996	43.69749832	0.84830999
S 	9	155.76429749	4.66570473	43.03749847	0.84830999
S 	9	156.09567261	4.24154997	42.32249832	0.84830999
S 	9	156.46017456	3.81739497	41.66249847	0.84830999
S 	9	156.75396729	3.42807341	41.11249924	0.83150357
S 	9	157.02404785	3.14316726	40.71374512	0.76427782
S 	9	157.46914673	2.91576910	40.52124405	0.66343921
S 	9	158.17448425	2.60071540	40.42499161	0.59621346
S 	9	158.96664429	2.23179412	40.14999008	0.57312214
S 	9	159.70339966	1.97312784	39.59999084	0.54798257
S 	9	160.47001648	1.81911016	39.04999542	0.51027322
S 	9	161.33557129	1.63730168	38.71999359	0.48513365
S 	9	162.21359253	1.43795979	38.44499207	0.47884876
S 	9	163.06210327	1.37176418	38.05999374	0.47884876
S 	9	163.92990112	1.49298620	37.61999130	0.47884876
S 	9	164.85139465	1.69881153	37.23499298	0.47884876
S 	9	165.85064697	1.83767772	37.01499176	0.47884876
S 	9	166.91458130	1.84037089	36.95999146	0.47884876
S 	9	167.96891785	1.80278718	36.90498734	0.47884876
S 	9	168.87886047	1.84626436	36.57498550	0.47884876
S 	9	169.54656982	1.95838857	35.80498505	0.47884876
S 	9	170.13308716	2.08112001	34.86998749	0.47884876
S 	9	170.86880493	2.20969868	34.09998703	0.47884876
S 	9	171.68740845	2.34693503	33.38498688	0.47884876
S 	9	172.43753052	2.51317763	32.61499023	0.47884876
S 	9	173.15393066	2.77325392	31.95499039	0.47884876
S 	9	173.87982178	3.12884879	31.40499115	0.47884876
S 	9	174.58248901	3.50820494	30.74499130	0.47884876
S 	9	175.30726624	3.87732172	29.97499084	0.47884876
S 	9	176.13806152	4.15734816	29.36999130	0.47884876
S 	9	177.00238037	4.17199993	28.98499107	0.47884876
S 	9	177.70072937	3.91270924	28.37999153	0.47884876
S 	9	178.18244934	3.56496334	27.27999306	0.47884876
S 	10	117.91509247	57.26092529	88.87999725	1.19969153
S 	10	118.33924866	57.40010071	88.49500275	1.08439445
S 	10	118.76339722	57.53264999	88.39875031	0.96909744
S 	10	119.18754578	57.59229660	88.49499512	0.88674235
S 	10	119.61170197	57.53264999	88.48124695	0.85380030
S 	10	120.03585815	57.40673065	88.28874969	0.84830999
S 	10	120.46002197	57.30068970	88.09625244	0.84830999
S 	10	120.88417053	57.22778702	88.01374817	0.84830999
S 	10	121.30832672	57.16151428	88.00000000	0.84830999
S 	10	121.73248291	57.12837601	87.98625183	0.84830999
S 	10	122.15664673	57.16151428	87.91749573	0.84830999
S 	10	122.58079529	57.22116089	87.79374695	0.84830999
S 	10	123.00495148	57.25429535	87.71125031	0.84830999
S 	10	123.42910767	57.26092529	87.71125031	0.84830999
S 	10	123.85325623	57.26092529	87.69749451	0.84830999
S 	10	124.27741241	57.26092529	87.60124969	0.84830999
S 	10	124.70156860	57.26092529	87.39499664	0.84830999
S 	10	125.12572479	57.26092529	87.03749847	0.84830999
S 	10	125.54988098	57.26092529	86.62500000	0.84830999
S 	10	125.97403717	57.26092529	86.36374664	0.84830999
S 	10	126.39819336	57.26092529	86.33625031	0.84830999
S 	10	126.82234192	57.26755524	86.45999908	0.84830999
S 	10	127.24649811	57.30068970	86.59750366	0.85380030
S 	10	127.67065430	57.36696625	86.66625214	0.88125199
S 	10	128.09480286	57.43986511	86.68000031	0.93066502
S 	10	128.51896667	57.50614166	86.66625214	0.95811677
S 	10	128.94311523	57.58567047	86.59750366	0.93066502
S 	10	129.36727905	57.69170761	86.45999908	0.88125199
S 	10	129.79142761	57.81762695	86.33625031	0.85380030
S 	10	130.21557617	57.91703796	86.34999847	0.84830999
S 	10	130.63973999	57.91703796	86.52874756	0.84830999
S 	10	131.06390381	57.82425690	86.70750427	0.86156487
S 	10	131.48803711	57.73147202	86.62500000	0.93332940
S 	10	131.91220093	57.69170761	86.22624969	1.08007467
S 	10	132.33636475	57.68508148	85.75875092	1.19576192
S 	10	132.76051331	57.68508148	85.47000122	1.15693939
S 	10	133.18466187	57.67845154	85.36000061	1.01019406
S 	10	133.60882568	57.63206100	85.26374817	0.89999717
S 	10	134.03297424	57.49288559	85.05749512	0.88674235
S 	10	134.45713806	57.25429916	84.78250122	0.93066502
S 	10	134.88128662	56.98257446	84.57624817	0.95811677
S 	10	135.30545044	56.73735809	84.49374390	0.93066502
S 	10	135.72959900	56.51865387	84.46624756	0.88125199
S 	10	136.15374756	56.30657578	84.38374329	0.85380030
S 	10	136.57791138	56.09449768	84.17749786	0.84830999
S 	10	137.00207520	55.88904953	83.88874817	0.84830999
S 	10	137.42622375	55.71010971	83.59999847	0.84830999
S 	10	137.85037231	55.55767822	83.29750061	0.84830999
S 	10	138.27453613	55.37873840	82.94000244	0.84830999
S 	10	138.69868469	55.14014816	82.61000061	0.84830999
S 	10	139.12283325	54.90156174	82.44499969	0.84830999
S 	10	139.54699707	54.71599579	82.41749573	0.84830999
S 	10	139.97114563	54.53042603	82.32125092	0.84830999
S 	10	140.39530945	54.29846954	82.03250122	0.84830999
S 	10	140.81945801	54.09964371	81.61999512	0.85380030
S 	10	141.24360657	54.02011490	81.18000031	0.88674235
S 	10	141.66777039	54.01348877	80.75375366	0.96360707
S 	10	142.09191895	54.01348877	80.38249969	1.04047179
S 	10	142.51608276	54.04662323	80.08000183	1.04047179
S 	10	142.94023132	54.09964371	79.77749634	0.96360707
S 	10	143.36439514	54.05325317	79.41999817	0.88674235
S 	10	143.78854370	53.86105728	79.08999634	0.85380030
S 	10	144.21270752	53.63572693	78.93874359	0.84830999
S 	10	144.63684082	53.49655151	78.97999573	0.84830999
S 	10	145.06100464	53.45015717	79.02124786	0.84830999
S 	10	145.48516846	53.44353104	78.88374329	0.84830999
S 	10	145.90931702	53.44353104	78.62249756	0.84830999
S 	10	146.33348083	53.44353104	78.41625214	0.84830999
S 	10	146.75762939	53.44353104	78.33374786	0.84830999
S 	10	147.18177795	53.44353104	78.30625153	0.84830999
S 	10	147.60594177	53.44353104	78.22374725	0.84830999
S 	10	148.03009033	53.44353104	78.01750183	0.84830999
S 	10	148.45425415	53.44353104	77.74250031	0.84830999
S 	10	148.87840271	53.44353104	77.53625488	0.84830999
S 	10	149.30255127	53.43690491	77.44000244	0.84830999
S 	10	149.72671509	53.39714050	77.34375000	0.84830999
S 	10	150.15086365	53.29109955	77.13749695	0.84830999
S 	10	150.57502747	53.11215973	76.84874725	0.84830999
S 	10	150.99917603	52.87356949	76.55999756	0.84830999
S 	10	151.42333984	52.60184479	76.25749969	0.84830999
S 	10	151.84748840	52.36325836	75.90000153	0.84830999
S 	10	152.27163696	52.23071289	75.55625153	0.84830999
S 	10	152.69580078	52.22408295	75.32250214	0.84830999
S 	10	153.11994934	52.31024170	75.17125702	0.84830999
S 	10	153.54411316	52.40302277	75.02000427	0.84830999
S 	10	153.96826172	52.40302277	74.88250732	0.84830999
S 	10	154.39242554	52.31024170	74.80000305	0.84830999
S 	10	154.81657410	52.21745682	74.70375061	0.84830999
S 	10	155.24072266	52.17769241	74.48374939	0.84830999
S 	10	155.66488647	52.17106628	74.12625122	0.84830999
S 	10	156.08903503	52.16443634	73.71374512	0.84830999
S 	10	156.51319885	52.12467194	73.37000275	0.84830999
S 	10	156.93734741	52.02526093	73.21875000	0.84830999
S 	10	157.36151123	51.89271545	73.24625397	0.84830999
S 	10	157.78565979	51.79330444	73.23249817	0.84830999
S 	10	158.20980835	51.75354004	73.02625275	0.84830999
S 	10	158.63397217	51.74028015	72.75125122	0.84830999
S 	10	159.05812073	51.70051575	72.54499817	0.84830999
S 	10	159.48228455	51.60110474	72.37999725	0.84830999
S 	10	159.90643311	51.46855927	72.24249268	0.84830999
S 	10	160.33058167	51.36914825	72.17374420	0.84830999
S 	10	160.75474548	51.32938385	72.15999603	0.84830999
S 	10	161.17889404	51.32275391	72.14624786	0.84830999
S 	10	161.60305786	51.32275391	72.06374359	0.84830999
S 	10	162.02720642	51.32275391	71.85749817	0.84830999
S 	10	162.45137024	51.32275391	71.58249664	0.84830999
S 	10	162.87551880	51.32938385	71.37625122	0.84830999
S 	10	163.29966736	51.36914825	71.27999878	0.84830999
S 	10	163.72381592	51.47518539	71.18374634	0.84830999
S 	10	164.14797974	51.64749908	70.97750092	0.84830999
S 	10	164.57214355	51.85295105	70.70249939	0.84830999
S 	10	164.99629211	52.06502533	70.49625397	0.84830999
S 	10	165.42045593	52.27710342	70.41374969	0.84830999
S 	10	165.84460449	52.48918152	70.40000153	0.84830999
S 	10	166.26875305	52.69462967	70.40000153	0.84830999
S 	10	166.69291687	52.86694336	70.40000153	0.84830999
S 	10	167.11706543	52.97298431	70.40000153	0.84830999
S 	10	167.54122925	53.01274872	70.41374969	0.84830999
S 	10	167.96537781	53.01937485	70.48249817	0.84830999
S 	10	168.38952637	53.01937485	70.60624695	0.84830999
S 	10	168.81369019	53.01937485	70.67500305	0.84830999
S 	10	169.23785400	53.01937485	70.60624695	0.84830999
S 	10	169.66198730	53.01937485	70.48249817	0.84830999
S 	10	170.08615112	53.01274872	70.40000153	0.84830999
S 	10	170.51031494	52.97298431	70.30374908	0.85380030
S 	10	170.93447876	52.88019943	70.09750366	0.88125199
S 	10	171.35861206	52.78741455	69.83625031	0.93066502
S 	10	171.78277588	52.78741455	69.69874573	0.95811677
S 	10	172.20693970	52.88019943	69.73999786	0.93066502
S 	10	172.63108826	52.97298431	69.80874634	0.88125199
S 	10	173.05523682	53.01274872	69.80874634	0.85380030
S 	10	173.47940063	53.01937485	69.80874634	0.85380030
S 	10	173.90354919	53.02600098	69.80874634	0.88125199
S 	10	174.32769775	53.05913925	69.73999786	0.93066502
S 	10	174.75186157	53.11878586	69.68499756	0.95811677
S 	10	175.17601013	53.14529419	69.73999786	0.93066502
S 	10	175.60017395	53.07239532	69.79499817	0.88125199
S 	10	176.02432251	52.91333771	69.73999786	0.85380030
S 	10	176.44848633	52.74102402	69.69874573	0.84830999
S 	10	176.87261963	52.59521866	69.83625031	0.84830999
S 	10	177.29678345	52.45604324	70.09750366	0.84830999
S 	10	177.72094727	52.31024170	70.31750488	0.84830999
S 	10	178.14509583	52.17769241	70.46875000	0.84830999
S 	10	178.56925964	52.07828140	70.62000275	0.84830999
S 	10	178.99340820	52.03851700	70.75749969	0.84830999
S 	10	179.41755676	52.07165527	70.81250000	0.84830999
S 	10	179.84172058	52.13130188	70.75749969	0.84830999
S 	10	180.26588440	52.15781021	70.62000275	0.84830999
S 	10	180.69003296	52.12467194	70.49625397	0.84830999
S 	10	181.11418152	52.02526093	70.51000214	0.84830999
S 	10	181.53833008	51.89271545	70.68875122	0.84830999
S 	10	181.96249390	51.79330444	70.88124847	0.84830999
S 	10	182.38664246	51.75354004	70.88124847	0.84830999
S 	10	182.81080627	51.74028015	70.67500305	0.84830999
S 	10	183.23495483	51.70051575	70.41374969	0.84830999
S 	10	183.65911865	51.60110474	70.19374847	0.84830999
S 	10	184.08326721	51.46855927	70.04249573	0.84830999
S 	10	184.50743103	51.36914825	69.97374725	0.84830999
S 	10	184.93157959	51.32275391	69.94625092	0.84830999
S 	10	185.35574341	51.27635956	69.89125061	0.84830999
S 	10	185.77987671	51.17694855	69.82249451	0.84830999
S 	10	186.20404053	51.03777313	69.80874634	0.84830999
S 	10	186.62820435	50.89859772	69.80874634	0.84830999
S 	10	187.05233765	50.75279617	69.72624969	0.84830999
S 	10	187.47650146	50.57385635	69.61624908	0.84830999
S 	10	187.90066528	50.37503433	69.64374542	0.84830999
S 	10	188.32481384	50.20272064	69.90499878	0.84830999
S 	10	188.74896240	50.09005356	70.30374908	0.84830999
S 	10	189.17312622	50.01052475	70.59249878	0.84830999
S 	10	189.59729004	49.89785767	70.67500305	0.84830999
S 	10	190.02142334	49.71891785	70.68875122	0.84830999
S 	10	190.44558716	49.48033142	70.68875122	0.84830999
S 	10	190.86975098	49.20198059	70.60624695	0.85380030
S 	10	191.29389954	48.92362976	70.49625397	0.88125199
S 	10	191.71806335	48.67841339	70.52375031	0.93066502
S 	10	192.14221191	48.45970917	70.78500366	0.95811677
S 	10	192.56637573	48.24763107	71.18374634	0.93066502
S 	10	192.99053955	48.03555298	71.45874786	0.88125199
S 	10	193.41468811	47.82347870	71.47250366	0.85380030
S 	10	193.83221436	47.60477066	71.36250305	0.84830999
S 	10	194.21659851	47.35292816	71.29374695	0.84830999
S 	10	194.54135132	47.03481293	71.27999878	0.84830999
S 	10	194.82632446	46.65042114	71.29374695	0.84830999
S 	10	195.10467529	46.23289490	71.36250305	0.84830999
S 	10	195.34988403	45.80873871	71.48625183	0.85380030
S 	10	195.52882385	45.38458633	71.56874847	0.88125199
S 	10	195.67463684	44.96043015	71.58250427	0.93066502
S 	10	195.81381226	44.53627396	71.66500092	0.95811677
S 	10	195.90658569	44.11212158	71.85749817	0.93066502
S 	10	195.91320801	43.68796539	71.98124695	0.88125199
S 	10	195.86019897	43.26380920	71.93999481	0.85380030
S 	10	195.83369446	42.83965302	71.88499451	0.84830999
S 	10	195.91322327	42.41550064	71.95375061	0.84830999
S 	10	196.11868286	41.99797058	72.07749939	0.84830999
S 	10	196.43016052	41.61357880	72.14624786	0.84830999
S 	10	196.81454468	41.28883743	72.15999603	0.84830999
S 	10	197.22546387	40.99723053	72.15999603	0.84830999
S 	10	197.60983276	40.67248535	72.15999603	0.84830999
S 	10	197.93460083	40.28809738	72.15999603	0.84830999
S 	10	198.22619629	39.87057114	72.17374420	0.84830999
S 	10	198.55093384	39.44641495	72.25624847	0.84830999
S 	10	198.93531799	39.02225876	72.46249390	0.84830999
S 	10	199.35284424	38.59810638	72.73750305	0.84830999
S 	10	199.76344299	38.19525146	72.95750427	0.84830999
S 	10	200.14688110	37.86151505	73.13624573	0.84830999
S 	10	200.54389954	37.61251450	73.34249878	0.84830999
S 	10	200.99517822	37.43073273	73.39749908	0.84830999
S 	10	201.46005249	37.29392242	73.13624573	0.84830999
S 	10	201.89776611	37.12681580	72.77874756	0.84830999
S 	10	202.32192993	36.85509491	72.54499817	0.84830999
S 	10	202.74609375	36.52371979	72.37999725	0.84830999
S 	10	203.17024231	36.25199509	72.24249268	0.84830999
S 	10	203.59439087	36.10619354	72.17374420	0.84830999
S 	10	204.01853943	36.05979919	72.15999603	0.84830999
S 	10	204.44270325	36.04654694	72.15999603	0.84830999
S 	10	204.86686707	36.00015259	72.15999603	0.84830999
S 	10	205.29101562	35.86097717	72.15999603	0.84830999
S 	10	205.71517944	35.62239075	72.15999603	0.84830999
S 	10	206.13272095	35.34403992	72.15999603	0.84830999
S 	10	206.51708984	35.05905914	72.14624786	0.84830999
S 	10	206.84184265	34.73431778	72.07749939	0.84830999
S 	10	207.13345337	34.34992981	71.96749878	0.84830999
S 	10	207.44187927	33.95412064	71.93999481	0.84830999
S 	10	207.73191833	33.64372253	72.03624725	0.84830999
S 	10	207.96141052	33.44348526	72.13249207	0.84469503
S 	10	208.26327515	33.18836594	72.15999603	0.82903022
S 	10	208.77813721	32.70250320	72.15999603	0.80372548
S 	10	209.43394470	32.05673218	72.15999603	0.79047066
S 	10	210.09864807	31.49909019	72.15999603	0.80372548
S 	10	210.70257568	31.23007202	72.15999603	0.82903022
S 	10	211.21185303	31.23927689	72.15999603	0.84469503
S 	10	211.63536072	31.32452393	72.15999603	0.84469503
S 	10	211.95606995	31.32997131	72.15999603	0.82903022
S 	10	212.19361877	31.25319099	72.15999603	0.80252051
S 	10	212.58450317	31.11558723	72.15999603	0.78203577
S 	10	213.31922913	30.91973114	72.15999603	0.78203577
S 	10	214.19903564	30.72794724	72.15999603	0.80252051
S 	10	214.92471313	30.64082718	72.15999603	0.82903022
S 	10	215.45407104	30.69304276	72.15999603	0.84469503
S 	10	215.89488220	30.81751060	72.14624786	0.84830999
S 	10	216.30668640	30.91239548	72.10156250	0.84600955
S 	10	216.69860840	30.93443489	72.06718445	0.83450747
S 	10	217.13905334	30.91957474	72.11186981	0.81610399
S 	10	217.70361328	30.92033768	72.23561859	0.81150317
S 	10	218.31423950	30.94220734	72.37655640	0.82760614
S 	10	218.84230042	30.95254135	72.43843079	0.84370911
S 	10	219.28814697	30.91029358	72.36624908	0.84830999
S 	10	219.71228027	30.77111816	72.24249268	0.84830999
S 	10	220.13644409	30.53253174	72.17374420	0.84830999
S 	10	220.56060791	30.26080894	72.15999603	0.84830999
S 	10	220.98474121	30.01559448	72.15999603	0.84830999
S 	10	221.40890503	29.79688835	72.15999603	0.84830999
S 	10	221.83306885	29.59143829	72.15999603	0.84830999
S 	10	222.25721741	29.42575264	72.15999603	0.84830999
S 	10	222.68136597	29.35947800	72.15999603	0.84830999
S 	10	223.10552979	29.41249847	72.15999603	0.84830999
S 	10	223.52969360	29.49865341	72.15999603	0.84830999
S 	10	223.95384216	29.49865341	72.15999603	0.84830999
S 	10	224.37799072	29.39924240	72.15999603	0.84830999
S 	10	224.80215454	29.26006699	72.15999603	0.84830999
S 	10	225.22630310	29.08112717	72.17374420	0.84830999
S 	10	225.65045166	28.83591270	72.24249268	0.84830999
S 	10	226.06271362	28.57578659	72.37747192	0.83842111
S 	10	226.45397949	28.37199402	72.52256012	0.79466408
S 	10	226.90350342	28.19636536	72.65631104	0.71671391
S 	10	227.56625366	27.98097610	72.79582214	0.64380085
S 	10	228.43804932	27.74843979	72.89724731	0.60262042
S 	10	229.27053833	27.52693939	72.94069672	0.58574426
S 	10	229.92349243	27.22831917	72.97802734	0.57874113
S 	10	230.52209473	26.81357002	73.02541351	0.57155091
S 	10	231.12667847	26.44475174	73.08654785	0.56212360
S 	10	231.72792053	26.25038910	73.20037842	0.55583870
S 	10	232.45985413	26.13321304	73.35953522	0.55426747
S 	10	233.39485168	25.96474266	73.49357605	0.55426747
S 	10	234.42437744	25.72764969	73.56501770	0.55426747
S 	10	235.45678711	25.44929886	73.59959412	0.55426747
S 	11	96.28318787	86.10346222	102.95999908	2.04800153
S 	11	96.70734406	86.47459412	102.67124939	1.97113681
S 	11	97.13149261	86.75295258	102.38249969	1.93270457
S 	11	97.55564880	86.90538025	102.19000244	1.91395938
S 	11	97.97980499	86.98490906	102.17625427	1.81474304
S 	11	98.40396118	87.05118561	102.27250671	1.61408472
S 	11	98.82810974	87.09095001	102.27250671	1.47589731
S 	11	99.25227356	87.09757996	102.08000183	1.51814234
S 	11	99.67642212	87.13734436	101.87374878	1.63689721
S 	11	100.10057068	87.24337769	101.80500031	1.69045544
S 	11	100.52472687	87.37593079	101.77749634	1.65597486
S 	11	100.94889069	87.50848389	101.68125153	1.58516073
S 	11	101.37304688	87.61451721	101.47499847	1.57092834
S 	11	101.79719543	87.64765930	101.10374451	1.67336464
S 	11	102.22134399	87.61451721	100.60874939	1.81373870
S 	11	102.64550781	87.56150055	100.12750244	1.86889243
S 	11	103.06966400	87.53498840	99.75625610	1.84303617
S 	11	103.49382019	87.60789490	99.52250671	1.80634356
S 	11	103.91797638	87.80671692	99.34375000	1.70515108
S 	11	104.34213257	88.03867340	99.04125214	1.38828802
S 	11	104.76628113	88.22424316	98.55999756	0.84830999
S 	12	104.76628113	88.22424316	98.55999756	0.84830999
S 	12	104.81930542	87.80008698	98.54624939	1.14368463
S 	12	104.96510315	87.38918304	98.47749329	1.27262664
S 	12	105.24345398	87.05118561	98.35374451	1.18988144
S 	12	105.62121582	86.87224579	98.28499603	1.01568437
S 	12	106.03874207	86.85236359	98.33999634	0.89450681
S 	12	106.45626831	86.85899353	98.36749268	0.85380030
S 	12	106.84066010	86.74632263	98.14749908	0.85380030
S 	12	107.16540527	86.48122406	97.69374847	0.88674235
S 	12	107.45701599	86.14322662	97.28125000	0.96909744
S 	12	107.78176117	85.83174133	97.11625671	1.08666873
S 	12	108.16615295	85.58652496	97.08875275	1.20784616
S 	12	108.58367920	85.40758514	96.99250793	1.30517840
S 	12	109.00784302	85.30154419	96.77250671	1.32203960
S 	12	109.43199158	85.26177979	96.41500092	1.23380411
S 	12	109.85614014	85.25515747	95.90625000	1.13647187
S 	12	110.28029633	85.26177979	95.34249878	1.11961067
S 	12	110.70445251	85.30817413	94.84750366	1.12831724
S 	12	111.12861633	85.44734955	94.47624969	1.07341385
S 	12	111.55276489	85.67930603	94.25624847	0.96909744
S 	12	111.97691345	85.91127014	94.15999603	0.89223266
S 	12	112.40106964	86.05706787	94.04999542	0.88674235
S 	12	112.82522583	86.14322662	93.74749756	0.93615538
S 	12	113.24938202	86.25588989	93.19749451	0.99105877
S 	12	113.67353821	86.42157745	92.57875061	1.01302004
S 	12	114.09769440	86.58063507	92.12500000	0.99654907
S 	12	114.52185059	86.66017151	91.80874634	0.96909738
S 	12	114.94600677	86.68005371	91.42375183	0.96360707
S 	12	115.37016296	86.75958252	90.92874908	0.96360707
S 	12	115.79431915	86.95840454	90.43374634	0.93615538
S 	12	116.21846771	87.18373108	89.98000336	0.91419399
S 	12	116.63600159	87.32953644	89.55374908	0.94164574
S 	12	117.02038574	87.42232513	89.18249512	0.99105877
S 	12	117.34513855	87.56813049	88.87999725	1.01851046
S 	12	117.63674927	87.80671692	88.59124756	1.02400076
S 	12	117.96148682	88.07843781	88.30249786	1.01851046
S 	12	118.34587097	88.32365417	88.09625244	0.99105877
S 	12	118.76339722	88.54898071	88.01374817	0.93615538
S 	12	119.18754578	88.80082703	88.00000000	0.88125199
S 	12	119.61170197	89.09906006	87.95874786	0.85380030
S 	12	120.03586578	89.39729309	87.77999878	0.84830999
S 	12	120.46001434	89.62925720	87.43624878	0.86478102
S 	12	120.88417053	89.76180267	87.01000214	0.93615544
S 	12	121.30831909	89.84796143	86.61125183	1.05694282
S 	12	121.73248291	90.02690125	86.33625031	1.15027857
S 	12	122.15664673	90.35163879	86.14374542	1.16902375
S 	12	122.58079529	90.71614838	85.84124756	1.16392362
S 	12	123.00495911	91.00112915	85.36000061	1.20635247
S 	12	123.42910767	91.19332123	84.87874603	1.27262664
S 	12	123.85325623	91.38551331	84.58999634	1.27772677
S 	12	124.27741241	91.66387177	84.47999573	1.20235586
S 	12	124.70156860	91.99523926	84.36999512	1.09215903
S 	12	125.12571716	92.27359009	84.06749725	1.00752974
S 	12	125.54988098	92.46578979	83.50374603	1.00752974
S 	12	125.97402954	92.65798950	82.81625366	1.08439445
S 	12	126.39818573	92.94296265	82.23874664	1.14478827
S 	12	126.82234192	93.31410217	81.85374451	1.10635591
S 	12	127.24649811	93.67860413	81.53749847	0.99654913
S 	12	127.67064667	93.91056824	81.15249634	0.93615538
S 	12	128.09480286	93.95695496	80.69874573	0.98556840
S 	12	128.51896667	93.95033264	80.31375122	1.05694270
S 	12	128.94311523	94.05636597	80.10749817	1.05694270
S 	12	129.36727905	94.25518799	79.98374939	1.00203943
S 	12	129.79142761	94.44075775	79.77749634	0.93615538
S 	12	130.21559143	94.59318542	79.48874664	0.88125199
S 	12	130.63973999	94.77876282	79.19999695	0.85380030
S 	12	131.06388855	95.05711365	78.89749908	0.84830999
S 	12	131.48805237	95.38848114	78.52624512	0.84830999
S 	12	131.91220093	95.66020966	78.09999847	0.85380030
S 	12	132.33636475	95.80601501	77.66000366	0.88125199
S 	12	132.76051331	95.85240173	77.22000122	0.93615538
S 	12	133.18466187	95.86566162	76.77999878	0.99105877
S 	12	133.60882568	95.90542603	76.35374451	1.01302004
S 	12	134.03297424	96.01145935	75.99624634	0.99105877
S 	12	134.45713806	96.18377686	75.77625275	0.94164574
S 	12	134.88128662	96.38922119	75.69374847	0.91419399
S 	12	135.29882812	96.60792542	75.66625214	0.93615538
S 	12	135.68321228	96.85314178	75.58374786	0.96360707
S 	12	136.00794983	97.13149261	75.37750244	0.96909738
S 	12	136.29956055	97.41647339	75.08875275	1.00203943
S 	12	136.62429810	97.70145416	74.80000305	1.08439445
S 	12	137.00868225	98.02619934	74.51125336	1.15576887
S 	12	137.41958618	98.41059113	74.22250366	1.15576887
S 	12	137.80397034	98.82811737	74.00250244	1.07890415
S 	12	138.12872314	99.25226593	73.83749390	0.96909744
S 	12	138.42031860	99.67642212	73.60374451	0.89223266
S 	12	138.74507141	100.10057831	73.24624634	0.88674235
S 	12	139.12283325	100.52473450	72.81999969	0.94391990
S 	12	139.50059509	100.94889069	72.37999725	1.04313612
S 	12	139.82534790	101.37304688	71.93999481	1.16242981
S 	12	140.11694336	101.79719543	71.48625183	1.23419428
S 	12	140.43507385	102.22135162	70.99124908	1.19537175
S 	12	140.77969360	102.64550781	70.51000214	1.09254920
S 	12	141.09780884	103.06966400	70.20750427	1.00431359
S 	12	141.38941956	103.49382019	70.09750366	0.93615538
S 	12	141.69427490	103.89809418	69.90499878	0.88125199
S 	12	141.99250793	104.22946167	69.42375183	0.85380030
S 	12	142.26423645	104.46142578	68.83249664	0.84830999
S 	12	142.56909180	104.62048340	68.47499847	0.84830999
S 	12	142.94685364	104.74639893	68.40625000	0.84830999
S 	12	143.36437988	104.91871643	68.33750153	0.84830999
S 	12	143.78854370	105.21031952	68.10375214	0.84830999
S 	12	144.21269226	105.56819916	67.85625458	0.84830999
S 	12	144.63684082	105.89294434	67.67750549	0.84830999
S 	12	145.06100464	106.17792511	67.44374847	0.85380030
S 	12	145.48516846	106.46290588	67.08625031	0.88674235
S 	12	145.90931702	106.74788666	66.67375183	0.96909744
S 	12	146.33348083	107.03286743	66.30249786	1.07890415
S 	12	146.75762939	107.35760498	66.00000000	1.15576887
S 	12	147.18177795	107.73536682	65.69750214	1.15576887
S 	12	147.60594177	108.11312866	65.32624817	1.07890415
S 	12	148.03009033	108.43124390	64.92750549	0.96909744
S 	12	148.45425415	108.67646790	64.63874817	0.88674235
S 	12	148.87840271	108.86203003	64.54249573	0.85380030
S 	12	149.30255127	109.01446533	64.52874756	0.84830999
S 	12	149.72671509	109.19340515	64.44625092	0.84830999
S 	12	150.15086365	109.43199158	64.32249451	0.84830999
S 	12	150.57501221	109.66395569	64.23999786	0.84830999
S 	12	150.99917603	109.80313110	64.14374542	0.84830999
S 	12	151.42333984	109.85614777	63.93750000	0.84830999
S 	12	151.84748840	109.90254211	63.64875031	0.85380030
S 	12	152.27163696	110.00857544	63.36000061	0.88125199
S 	12	152.69580078	110.18088531	63.07125092	0.93066502
S 	12	153.11994934	110.37970734	62.76874924	0.95811677
S 	12	153.54411316	110.55201721	62.47999954	0.93066502
S 	12	153.96826172	110.66468811	62.19124985	0.88125199
S 	12	154.39242554	110.75084686	61.88874817	0.85380030
S 	12	154.81657410	110.89665222	61.59999847	0.84830999
S 	12	155.24072266	111.12860870	61.31124878	0.84830999
S 	12	155.66488647	111.36056519	61.02249908	0.84830999
S 	12	156.08903503	111.49974060	60.81625366	0.84830999
S 	12	156.51318359	111.54613495	60.72000122	0.84830999
S 	12	156.93734741	111.55276489	60.62374878	0.84830999
S 	12	157.36151123	111.55276489	60.41749954	0.84830999
S 	12	157.78565979	111.55276489	60.12874985	0.84830999
S 	12	158.20980835	111.55276489	59.84000015	0.84830999
S 	12	158.63397217	111.55939484	59.55125046	0.84830999
S 	12	159.05812073	111.59915924	59.26250076	0.84830999
