S 35 A 23
S 	11	111.79836273	173.10093689	122.95937347	0.53751171
S 	11	111.76644897	173.88368225	122.72968292	0.53751171
S 	11	111.68405151	174.67550659	122.49999237	0.53751171
S 	11	111.62135315	175.47189331	122.27030945	0.53674817
S 	11	111.61704254	176.26437378	122.02967834	0.53216714
S 	11	111.66490173	177.07313538	121.79999542	0.52071446
S 	11	111.71296692	177.91105652	121.57030487	0.50544423
S 	11	111.71676636	178.76982117	121.32968140	0.49399155
S 	11	111.68847656	179.63121033	121.09999084	0.48941049
S 	11	111.66586304	180.47164917	120.87030029	0.48864698
S 	11	111.67695618	181.29449463	120.64061737	0.48864698
S 	11	111.73545837	182.13092041	120.46562195	0.48864698
S 	11	111.82703400	182.97969055	120.32343292	0.48864698
S 	11	111.92530823	183.80093384	120.07186890	0.48864698
S 	11	112.03648376	184.56030273	119.62342834	0.48864698
S 	11	112.19183350	185.21862793	119.07655334	0.49025035
S 	11	112.40330505	185.75177002	118.62811279	0.49987060
S 	11	112.66558838	186.24191284	118.38749695	0.52392119
S 	11	112.97870636	186.81619263	118.32186890	0.55555236
S 	11	113.31634521	187.45343018	118.38749695	0.57654905
S 	11	113.60855865	188.00222778	118.61717987	0.57700747
S 	11	113.82749176	188.41317749	118.99999237	0.56334120
S 	12	113.82749176	188.41317749	118.99999237	0.56334120
S 	12	113.79000092	188.58880615	118.48944092	0.60413063
S 	12	113.73985291	188.86836243	117.80037689	0.60413063
S 	12	113.67731476	189.27272034	116.93118286	0.58082241
S 	12	113.64624786	189.81124878	116.13774109	0.56625473
S 	12	113.70861816	190.50559998	115.67499542	0.56334120
S 	12	113.87449646	191.31988525	115.52186584	0.56334120
S 	12	114.08081818	192.17492676	115.48905945	0.56334120
S 	12	114.24436951	193.01037598	115.42343140	0.56334120
S 	12	114.34603882	193.79995728	115.25936890	0.56334120
S 	12	114.44285583	194.55847168	115.02967834	0.56334120
S 	12	114.57521820	195.31274414	114.78905487	0.56334120
S 	12	114.73052216	196.04086304	114.49374390	0.56334120
S 	12	114.91085815	196.71250916	114.09999084	0.56334120
S 	12	115.12710571	197.37579346	113.71717834	0.56334120
S 	12	115.34297943	198.11047363	113.48748779	0.56334120
S 	12	115.53549957	198.91787720	113.39999390	0.56334120
S 	12	115.74268341	199.72131348	113.31249237	0.56334120
S 	12	115.97121429	200.46041870	113.08280182	0.56334120
S 	12	116.16958618	201.15344238	112.68905640	0.56334120
S 	12	116.32574463	201.85290527	112.24061584	0.56254101
S 	12	116.47833252	202.57615662	111.84687042	0.55773979
S 	12	116.64330292	203.32649231	111.55155945	0.54573679
S 	12	116.79808044	204.12661743	111.37655640	0.52973276
S 	12	116.91278839	204.98092651	111.29999542	0.51772976
S 	12	116.97514343	205.86000061	111.22343445	0.51292855
S 	12	116.99613190	206.74156189	111.04843140	0.51212835
S 	12	116.99566650	207.62490845	110.75312042	0.51212835
S 	12	116.98999786	208.50009155	110.35936737	0.51212835
S 	12	116.98989868	209.33966064	109.91093445	0.51584208
S 	12	117.00058746	210.13916016	109.50624084	0.53521097
S 	12	117.02787781	210.91275024	109.19998932	0.57263553
S 	12	117.08614349	211.63652039	108.88280487	0.59840602
S 	12	117.17768860	212.27711487	108.41249084	0.58383834
S 	12	117.26979065	212.87017822	107.78905487	0.54641372
S 	12	117.33606720	213.50083923	107.09999084	0.52064323
S 	12	117.41094971	214.22148132	106.41093445	0.51292855
S 	12	117.55184937	215.01757812	105.77655792	0.51212835
S 	12	117.76079559	215.84133911	105.25155640	0.51212835
S 	12	117.99953461	216.66017151	104.83592987	0.51212835
S 	12	118.26002502	217.47720337	104.47499084	0.51212835
S 	12	118.55068207	218.31748962	104.12499237	0.51212835
S 	12	118.83779144	219.18592834	103.76405334	0.51212835
S 	12	119.06036377	220.06105042	103.34842682	0.51212835
S 	12	119.18521881	220.94299316	102.82342529	0.51212835
S 	12	119.22380829	221.84527588	102.19998932	0.51212835
S 	12	119.20979309	222.74880981	101.58749390	0.51212835
S 	12	119.17536926	223.63302612	101.11717987	0.51212835
S 	12	119.15354156	224.50949097	100.79998779	0.51212835
S 	12	119.18820953	225.37646484	100.48280334	0.51212835
S 	12	119.30587006	226.20773315	100.01249695	0.51212835
S 	12	119.46668243	227.00622559	99.38905334	0.51212835
S 	12	119.58805084	227.78063965	98.71092987	0.51212835
S 	12	119.63012695	228.47648621	98.08749390	0.51212835
S 	12	119.62138367	229.04824829	97.62811279	0.51212835
S 	12	119.62077332	229.58129883	97.38748932	0.51212835
S 	12	119.68598175	230.21632385	97.31092834	0.51212835
S 	12	119.82642365	230.98675537	97.29998779	0.51212835
S 	12	119.97084045	231.83197021	97.29998779	0.51140088
S 	12	120.03683472	232.70437622	97.29998779	0.50703615
S 	12	120.02782440	233.58753967	97.29998779	0.49612433
S 	12	120.02258301	234.46369934	97.29998779	0.48157525
S 	12	120.07114410	235.29901123	97.32186127	0.47066343
S 	12	120.13110352	236.02604675	97.43123627	0.46629870
S 	12	120.14330292	236.55990601	97.61717224	0.46557122
S 	12	120.12796021	236.90234375	97.64998627	0.46557122
S 	12	120.13981628	237.19735718	97.31092834	0.46557122
S 	12	120.19209290	237.60327148	96.72030640	0.46557122
S 	12	120.28584290	238.14430237	96.15155792	0.46557122
S 	12	120.43967438	238.73466492	95.67030334	0.46557122
S 	12	120.64515686	239.31436157	95.19998932	0.46557122
S 	12	120.84901428	239.90872192	94.74061584	0.46557122
S 	12	121.00457001	240.55834961	94.34687042	0.46557122
S 	12	121.13110352	241.26449585	94.05155945	0.46557122
S 	12	121.30570984	242.01196289	93.86561584	0.46557122
S 	12	121.55755615	242.78106689	93.72342682	0.46557122
S 	12	121.81989288	243.53625488	93.47186279	0.46557122
S 	12	122.04513550	244.23770142	93.01249695	0.46557122
S 	12	122.26124573	244.87474060	92.37812042	0.46797910
S 	12	122.47030640	245.47767639	91.61248779	0.48242635
S 	12	122.62582397	246.07769775	90.68280029	0.51854450
S 	12	122.73336029	246.67121887	89.59999084	0.56670207
S 	12	122.86698914	247.25880432	88.51718140	0.60193998
S 	12	123.07934570	247.89389038	87.57655334	0.61110592
S 	12	123.34342957	248.62481689	86.73436737	0.60031044
S 	12	123.58438110	249.40504456	85.85936737	0.58270609
S 	12	123.76184845	250.13725281	84.94061279	0.56870258
S 	12	123.89800262	250.78562927	84.07655334	0.55861998
S 	12	124.01472473	251.38134766	83.31092834	0.54573679
S 	12	124.09989929	251.96076965	82.59999084	0.53238142
S 	12	124.14880371	252.55880737	81.89999390	0.53627044
S 	12	124.17881775	253.22555542	81.19998932	0.57119918
S 	12	124.20257568	253.98291016	80.51092529	0.62337226
S 	12	124.22024536	254.75914001	79.88748932	0.66310227
S 	12	124.22243500	255.44720459	79.42811584	0.67899424
S 	12	124.17793274	256.05899048	79.18748474	0.68164289
S 	12	124.03958893	256.70471191	79.09999084	0.68164289
S 	12	123.81175232	257.41503906	79.02342987	0.68164289
S 	12	123.59137726	258.13128662	78.85936737	0.68164289
S 	12	123.44619751	258.82427979	78.65155792	0.68164289
S 	12	123.29140472	259.49078369	78.55311584	0.68164289
S 	12	123.00650024	260.10995483	78.66249084	0.68164289
S 	12	122.59648895	260.67523193	78.94686890	0.68164289
S 	12	122.14106750	261.20031738	79.34061432	0.68164289
S 	12	121.68293762	261.70593262	79.78904724	0.68164289
S 	12	121.22299194	262.24615479	80.18280029	0.68164289
S 	12	120.75646210	262.87786865	80.41249084	0.68164289
S 	12	120.28213501	263.59149170	80.48905182	0.67899424
S 	12	119.80629730	264.33764648	80.49999237	0.66310227
S 	12	119.36384583	265.09799194	80.49999237	0.62337226
S 	12	119.01176453	265.88668823	80.49999237	0.56775033
S 	12	118.75273132	266.70486450	80.49999237	0.51212835
S 	13	113.82749176	188.41317749	118.99999237	0.56334120
S 	13	114.19429016	188.99217224	119.38280487	0.56334120
S 	13	114.53872681	189.66329956	119.61248779	0.56334120
S 	13	114.91191864	190.39642334	119.68905640	0.56254101
S 	13	115.36287689	191.11636353	119.69998932	0.55773979
S 	13	115.83395386	191.82763672	119.69998932	0.54573679
S 	13	116.22452545	192.58541870	119.69998932	0.52973276
S 	13	116.51826477	193.40173340	119.69998932	0.51700228
S 	13	116.75628662	194.24267578	119.71092987	0.50783634
S 	13	116.94683838	195.07084656	119.77655029	0.49612433
S 	13	117.08709717	195.86395264	119.94061279	0.48310289
S 	13	117.20225525	196.63731384	120.15937042	0.48055682
S 	13	117.30593109	197.43185425	120.33436584	0.49430573
S 	13	117.39424133	198.24542236	120.46562195	0.51212835
S 	13	117.49191284	199.02136230	120.66249084	0.52071965
S 	13	117.63475037	199.71383667	121.01249695	0.52796507
S 	13	117.82887268	200.32388306	121.50468445	0.54989785
S 	13	118.08575439	200.89175415	122.00780487	0.58270609
S 	13	118.43760681	201.46830750	122.35780334	0.60994571
S 	13	118.85354614	202.07411194	122.56562042	0.63019478
S 	13	119.22064209	202.69456482	122.81718445	0.65017498
S 	13	119.47406006	203.31781006	123.21093750	0.65946132
S 	13	119.67956543	203.94808960	123.65937042	0.64401346
S 	13	119.95570374	204.57846069	124.05311584	0.61251032
S 	13	120.35404205	205.20307922	124.34843445	0.58765292
S 	13	120.82884979	205.85408020	124.52342987	0.58786416
S 	13	121.31042480	206.56530762	124.58905029	0.61408597
S 	13	121.76943970	207.32173157	124.61093140	0.64097667
S 	13	122.19816589	208.07563782	124.67655182	0.64401346
S 	13	122.57910919	208.78042603	124.82968140	0.63099498
S 	13	122.88568115	209.40313721	124.98280334	0.62170863
S 	13	123.10476685	209.93920898	124.97186279	0.61967534
S 	13	123.27429962	210.43824768	124.75311279	0.61799490
S 	13	123.46736145	210.98339844	124.43592834	0.60718495
S 	13	123.72718811	211.61875916	124.15155029	0.57761383
S 	13	124.06252289	212.32546997	123.97655487	0.53309357
S 	13	124.46709442	213.06057739	123.89999390	0.49574608
S 	13	124.89210510	213.78987122	123.82343292	0.48919898
S 	13	125.26673126	214.49897766	123.65937042	0.51927197
S 	13	125.58880615	215.19334412	123.44062042	0.56429422
S 	13	125.92831421	215.88336182	123.26562500	0.58596510
S 	13	126.31761169	216.56347656	123.13436890	0.56429422
S 	13	126.71881104	217.22262573	122.95937347	0.51854450
S 	13	127.10688782	217.88163757	122.74061584	0.48242635
S 	13	127.49569702	218.58053589	122.56562042	0.46797910
S 	13	127.89031982	219.31408691	122.43437195	0.46557122
S 	13	128.28094482	220.03559875	122.25936890	0.46557122
S 	13	128.67315674	220.73509216	122.04061890	0.46557122
S 	13	129.08688354	221.44798279	121.87655640	0.46557122
S 	13	129.51724243	222.19830322	121.79999542	0.46557122
S 	13	129.92062378	222.99235535	121.72343445	0.46557122
S 	13	130.26217651	223.82870483	121.54843140	0.46557122
S 	13	130.54658508	224.67051697	121.26405334	0.46709889
S 	13	130.78863525	225.46607971	120.93592834	0.47626480
S 	13	131.00750732	226.21984863	120.65155029	0.49917966
S 	13	131.25003052	226.98159790	120.47655487	0.52973276
S 	13	131.55468750	227.77398682	120.41093445	0.55264759
S 	13	131.90089417	228.58712769	120.39999390	0.56028593
S 	13	132.23547363	229.40133667	120.39999390	0.55264759
S 	13	132.51895142	230.16369629	120.39999390	0.52973276
S 	13	132.73760986	230.81697083	120.39999390	0.49917966
S 	13	132.90190125	231.40646362	120.39999390	0.47626480
S 	13	133.02995300	232.05928040	120.39999390	0.46709889
S 	13	133.16325378	232.81521606	120.39999390	0.46557122
S 	13	133.39697266	233.59185791	120.39999390	0.46557122
S 	13	133.79893494	234.31828308	120.38905334	0.46557122
S 	13	134.32290649	234.98796082	120.32343292	0.46709889
S 	13	134.88142395	235.61047363	120.15937042	0.47626480
S 	13	135.44512939	236.20306396	119.94061279	0.49917966
S 	13	136.02456665	236.80117798	119.77655029	0.52893257
S 	13	136.60784912	237.43736267	119.71092987	0.54704618
S 	13	137.16105652	238.12451172	119.68905640	0.54420912
S 	13	137.67990112	238.84967041	119.62342834	0.52973276
S 	13	138.19540405	239.57391357	119.44842529	0.51772976
S 	13	138.71725464	240.25573730	119.16405487	0.51292855
S 	13	139.21842957	240.88011169	118.82499695	0.51212835
S 	13	139.69879150	241.45483398	118.47499084	0.51212835
S 	13	140.20532227	241.99291992	118.13592529	0.51212835
S 	13	140.75062561	242.53419495	117.85155487	0.51380879
S 	13	141.27731323	243.14932251	117.67655182	0.52389133
S 	13	141.74082947	243.86306763	117.59999084	0.54741722
S 	13	142.15942383	244.61363220	117.52342987	0.57094312
S 	13	142.55046082	245.33618164	117.35936737	0.57094312
S 	13	142.89077759	246.03987122	117.12968445	0.54741722
S 	13	143.17617798	246.75329590	116.88905334	0.52389133
S 	13	143.44342041	247.45880127	116.59374237	0.51380879
S 	13	143.71414185	248.15023804	116.19998932	0.51212835
S 	13	143.99060059	248.87225342	115.81717682	0.51212835
S 	13	144.29513550	249.64573669	115.58749390	0.51380879
S 	13	144.64532471	250.44137573	115.51092529	0.52389133
S 	13	145.00000000	251.23130798	115.49999237	0.54909766
S 	13	145.27856445	251.97909546	115.49999237	0.58270609
S 	13	145.43869019	252.63827515	115.49999237	0.60791242
S 	13	145.51312256	253.24249268	115.48905945	0.61799490
S 	13	145.58023071	253.87442017	115.44530487	0.61967534
S 	13	145.70826721	254.50807190	115.41249084	0.61967534
S 	13	145.92988586	255.05036926	115.52186584	0.61967534
S 	13	146.26541138	255.50602722	115.81718445	0.61967534
S 	13	146.69863892	255.94244385	116.19998932	0.61967534
S 	14	107.43198395	78.77841949	130.90000916	4.19879675
S 	14	107.34179688	78.87136841	131.27986145	4.19879675
S 	14	107.18116760	79.11720276	132.31494141	4.19879675
S 	14	107.10822296	79.36486816	133.70001221	4.19879675
S 	14	107.15025330	79.75166321	134.75000000	3.86605597
S 	14	107.32725525	80.50062561	135.10000610	3.07614422
S 	14	107.65042877	81.32579803	135.27500916	2.49454188
S 	14	108.06578064	81.94033051	135.80000305	2.26727557
S 	14	108.58149719	82.42789459	136.15000916	2.06160498
S 	14	109.10153198	82.88328552	136.15000916	1.95876944
S 	14	109.60493469	83.41255188	136.15000916	1.95876944
S 	14	110.19659424	84.08428955	136.15000916	1.95876944
S 	14	110.77644348	84.71695709	136.50001526	1.95876944
S 	14	111.18756104	85.21601105	136.85000610	1.95876944
S 	14	111.47843170	85.73658752	136.85000610	1.95876944
S 	14	111.84740448	86.37639618	137.20001221	1.95876944
S 	14	112.33569336	87.06716156	137.55001831	1.95876944
S 	14	112.80682373	87.68038177	137.20001221	1.95876944
S 	14	113.30345917	88.22673798	136.85000610	1.95876944
S 	14	113.87206268	88.75687408	136.85000610	1.95876944
S 	14	114.38184357	89.26942444	136.85000610	1.95876944
S 	14	114.90111542	89.79280090	137.02500916	1.87378156
S 	14	115.57939148	90.43484497	137.20001221	1.70380569
S 	14	116.26768494	91.17187500	137.37501526	1.61881769
S 	14	116.83726501	91.86172485	137.72500610	1.61881769
S 	14	117.38459015	92.57418823	137.90000916	1.61881769
S 	14	117.89807129	93.27436829	138.07501221	1.54857969
S 	14	118.27075958	93.87821198	137.90000916	1.40810382
S 	14	118.54119873	94.36549377	137.37501526	1.33786583
S 	14	118.71072388	94.66333008	137.20001221	1.33786583
S 	14	118.80566406	94.86911011	137.20001221	1.33786583
S 	14	118.97662354	95.17864990	137.20001221	1.33786583
S 	14	119.16046143	95.69561768	136.50001526	1.33786583
S 	14	119.23249817	95.73525238	136.85002136	1.33786583
S 	14	119.45957184	95.96041870	137.72500610	1.33786583
S 	14	119.73406982	96.46311951	138.25001526	1.33786583
S 	14	120.08232880	97.15470886	138.25000000	1.33786583
S 	14	120.50305176	97.90381622	138.07501221	1.33786583
S 	14	120.76553345	98.48167419	137.90000916	1.33786583
S 	14	120.91983032	98.81132507	137.90000916	1.33786583
S 	14	121.11178589	99.05654144	138.07501221	1.33786583
S 	14	121.46553040	99.35667419	138.25000000	1.27981794
S 	14	121.99065399	99.94557953	137.90000916	1.16372204
S 	15	121.99065399	99.94557953	137.90000916	1.16372204
S 	15	122.55686188	100.70632935	138.25001526	1.10567415
S 	15	123.13128662	101.28661346	139.65000916	1.10567415
S 	15	123.48872375	101.66806030	140.00000000	1.10567415
S 	15	123.56146240	102.00718689	138.95001221	1.10567415
S 	15	123.77371979	102.52912140	138.25000000	1.10567415
S 	15	124.22208405	103.19624329	138.25001526	1.10567415
S 	15	124.66286469	103.81098175	138.42500305	1.10567415
S 	15	125.20502472	104.40792847	138.94999695	1.10567415
S 	15	125.85763550	105.06535339	139.12500000	1.10567415
S 	15	126.31956482	105.61369324	139.12500000	1.10567415
S 	15	126.70272827	106.12355042	139.65000916	1.10567415
S 	15	127.11752319	106.84960938	139.82501221	1.10567415
S 	15	127.41166687	107.51419830	139.65000916	1.10567415
S 	15	127.72068024	108.06668091	139.82501221	1.10567415
S 	15	128.09785461	108.74768066	140.17501831	1.10567415
S 	15	128.36921692	109.38459778	140.17500305	1.10567415
S 	15	128.58316040	109.87112427	139.82501221	1.10567415
S 	15	128.90441895	110.36289978	139.47500610	1.10567415
S 	15	129.28297424	110.80743408	139.30000305	1.10567415
S 	15	129.72009277	111.21138763	139.65000916	1.10567415
S 	15	130.14398193	111.88623810	139.47502136	1.10567415
S 	15	130.40603638	112.63566589	138.95001221	1.10567415
S 	15	130.60255432	113.14041138	139.30000305	1.10567415
S 	15	130.72770691	113.65562439	139.30000305	1.10567415
S 	15	130.80473328	113.77579498	139.47500610	1.10567415
S 	15	130.93190002	114.07872009	139.47500610	1.10567415
S 	15	131.05334473	114.44521332	139.12500000	1.10567415
S 	15	131.31974792	114.86467743	138.95001221	1.10567415
S 	15	131.69067383	115.38630676	138.60000610	1.10567415
S 	15	131.99835205	116.06159210	138.07501221	1.10567415
S 	15	132.31304932	116.81210327	138.25000000	1.10567415
S 	15	132.58926392	117.33937073	138.60000610	1.10567415
S 	15	132.83644104	117.61482239	138.60000610	1.05770063
S 	15	133.30358887	118.01142883	138.94999695	0.96175373
S 	15	133.87649536	118.71109009	138.95001221	0.91378027
S 	16	133.87649536	118.71109009	138.95001221	0.91378027
S 	16	133.92906189	118.78398132	138.51251221	0.91378027
S 	16	134.25326538	119.00215912	137.63751221	0.91378027
S 	16	134.98953247	119.27178955	137.55001831	0.87413281
S 	16	135.84780884	119.48882294	137.90000916	0.79483783
S 	16	136.57580566	119.66950226	137.72500610	0.75519031
S 	16	137.29138184	119.84272766	137.55001831	0.75519031
S 	16	138.01568604	119.94210052	137.20001221	0.75519031
S 	16	138.77874756	119.96026611	136.67501831	0.75519031
S 	16	139.65040588	120.05511475	136.32501221	0.75519031
S 	16	140.50109863	120.21537018	136.07467651	0.79857504
S 	16	141.33865356	120.29824066	136.19865417	0.92872918
S 	16	141.71356201	120.33158112	136.09359741	0.87024474
S 	16	142.08845520	120.36973572	135.90637207	0.82743686
S 	16	142.46336365	120.42421722	135.62695312	0.80113685
S 	16	142.83827209	120.50512695	135.26533508	0.79764384
S 	16	143.21316528	120.61550903	134.84658813	0.82483095
S 	16	143.58807373	120.75504303	134.40063477	0.88394785
S 	16	143.96298218	120.92379761	133.95782471	0.96584046
S 	16	144.33787537	121.11802673	133.55300903	1.05097437
S 	16	144.71278381	121.32629395	133.22514343	1.11046696
S 	16	145.08769226	121.53662872	132.99978638	1.11463404
S 	16	145.46258545	121.74699402	132.86572266	1.05362451
S 	16	145.83749390	121.96359253	132.77799988	0.95200074
S 	16	146.21240234	122.18877411	132.69438171	0.85381609
S 	16	146.58731079	122.41548920	132.60565186	0.78970301
S 	16	146.96221924	122.63390350	132.52262878	0.76228333
S 	16	147.33711243	122.83771515	132.43881226	0.76015097
S 	16	147.71202087	123.02337646	132.32029724	0.77583271
S 	16	148.08691406	123.18971252	132.13769531	0.80699837
S 	16	148.46182251	123.34177399	131.89530945	0.84642756
S 	16	148.83673096	123.49153900	131.61828613	0.87895662
S 	16	149.21162415	123.65187836	131.31938171	0.89251035
S 	16	149.58653259	123.83132172	130.99331665	0.88981855
S 	16	149.96142578	124.03515625	130.64395142	0.88464350
S 	16	150.33633423	124.26695251	130.30569458	0.88758171
S 	16	150.71124268	124.52490234	130.02679443	0.89988434
S 	16	151.08615112	124.79917145	129.82781982	0.91865110
S 	16	151.46104431	125.07794189	129.68229675	0.94010961
S 	16	151.83595276	125.35525513	129.54341125	0.95633626
S 	16	152.21086121	125.62808228	129.38336182	0.95633626
S 	16	152.58575439	125.88781738	129.20114136	0.93614781
S 	16	152.96066284	126.12317657	129.00500488	0.90507835
S 	16	153.33557129	126.33415222	128.80384827	0.87772441
S 	16	153.71046448	126.53650665	128.61056519	0.86145985
S 	16	154.08537292	126.74867249	128.43782043	0.85357404
S 	16	154.46028137	126.97779083	128.28726196	0.84669292
S 	16	154.83518982	127.22000122	128.14669800	0.83412492
S 	16	155.21008301	127.46965027	127.99946594	0.81365204
S 	16	155.58499146	127.72551727	127.83885956	0.78948271
S 	16	155.95989990	127.98997498	127.67544556	0.76904786
S 	16	156.33479309	128.26249695	127.52433014	0.75672626
S 	16	156.70970154	128.53327942	127.37931824	0.75153220
S 	16	157.08459473	128.78497314	127.20427704	0.75009155
S 	16	157.45950317	129.00395203	126.95874023	0.75011051
S 	16	157.83441162	129.19143677	126.63321686	0.75181657
S 	16	158.20932007	129.36431885	126.25600433	0.75874346
S 	16	158.58421326	129.54406738	125.86717224	0.77812088
S 	16	158.95912170	129.74197388	125.49114990	0.81866854
S 	16	159.33403015	129.95446777	125.13346100	0.88510692
S 	16	159.70892334	130.17344666	124.79636383	0.97151798
S 	16	160.08380127	130.40017700	124.49305725	1.05626106
S 	16	160.45840454	130.64624023	124.24794769	1.10466933
S 	16	160.83120728	130.92050171	124.08396912	1.08808351
S 	16	161.19770813	131.21598816	124.00509644	1.01074076
S 	16	161.54882812	131.51051331	123.98271179	0.91461957
S 	16	161.87280273	131.78161621	123.95605469	0.84953415
S 	16	162.16029358	132.02378845	123.85701752	0.83716643
S 	16	162.40930176	132.25415039	123.65039825	0.86306429
S 	16	162.62657166	132.50167847	123.35363770	0.89750957
S 	16	162.82620239	132.78797913	123.01325226	0.92193317
S 	16	163.02532959	133.11553955	122.66551971	0.93966049
S 	16	163.23596191	133.47174072	122.32402039	0.96651042
S 	16	163.45739746	133.84152222	121.99739075	1.01347709
S 	16	163.67663574	134.21554565	121.70814514	1.07513106
S 	16	163.87870789	134.59039307	121.49136353	1.12773860
S 	16	164.05958557	134.96528625	121.37471771	1.13903141
S 	16	164.23065186	135.34019470	121.35852051	1.09013546
S 	16	164.40979004	135.71510315	121.41509247	0.99430621
S 	16	164.60556030	136.08999634	121.50498199	0.89004272
S 	16	164.80938721	136.46490479	121.58872223	0.81207210
S 	16	165.00338745	136.83981323	121.62640381	0.77036113
S 	16	165.17596436	137.21470642	121.57966614	0.75454628
S 	16	165.33041382	137.58961487	121.42359161	0.75048757
S 	16	165.48034668	137.96452332	121.15763092	0.74985296
S 	16	165.63833618	138.33943176	120.80715942	0.74980718
S 	16	165.80766296	138.71432495	120.42003632	0.74980718
S 	16	165.98199463	139.08923340	120.05957031	0.74980718
S 	16	166.15100098	139.46411133	119.78677368	0.74982613
S 	16	166.30694580	139.83869934	119.63175964	0.75007260
S 	16	166.44886780	140.21151733	119.57173920	0.75153220
S 	16	166.58245850	140.57809448	119.53675079	0.75670731
S 	16	166.71722412	140.93008423	119.44728088	0.76878244
S 	16	166.86331177	141.25917053	119.26331329	0.78775775
S 	16	167.02575684	141.56536865	119.01166534	0.80673301
S 	16	167.19624329	141.86175537	118.76719666	0.81488425
S 	16	167.35217285	142.16793823	118.59607697	0.80699837
S 	16	167.47119141	142.49703979	118.50669861	0.78948271
S 	16	167.55064392	142.84902954	118.45115662	0.77568257
S 	16	167.61314392	143.21559143	118.37057495	0.77568257
S 	16	167.69229126	143.58840942	118.23719788	0.78948271
S 	16	167.80957031	143.96299744	118.06155396	0.80699837
S 	16	167.95956421	144.33787537	117.87151337	0.81488425
S 	16	168.11724854	144.71278381	117.68485260	0.80673301
S 	16	168.26336670	145.08769226	117.49430084	0.78775775
S 	16	168.40319824	145.46258545	117.27546692	0.76878244
S 	16	168.55937195	145.83749390	117.00885773	0.75670731
S 	16	168.74826050	146.21240234	116.69393921	0.75153220
S 	16	168.96661377	146.58731079	116.34825134	0.75007260
S 	16	169.19604492	146.96220398	116.00389099	0.74982613
S 	16	169.41233826	147.33711243	115.70054626	0.74980718
S 	16	169.59289551	147.71202087	115.46069336	0.74982613
S 	16	169.72616577	148.08691406	115.26171875	0.75007260
S 	16	169.82020569	148.46182251	115.04963684	0.75153220
S 	16	169.89761353	148.83673096	114.79631805	0.75670731
S 	16	169.97677612	149.21162415	114.53620911	0.76878244
S 	16	170.05801392	149.58653259	114.33792877	0.78775775
S 	16	170.12918091	149.96144104	114.24607086	0.80675197
S 	16	170.18365479	150.33633423	114.24833679	0.81513065
S 	16	170.23153687	150.71124268	114.28042603	0.80843908
S 	16	170.29411316	151.08615112	114.25820160	0.79443038
S 	16	170.38891602	151.46104431	114.12263489	0.78650665
S 	16	170.51962280	151.83595276	113.86714172	0.79048747
S 	16	170.67724609	152.21086121	113.52893829	0.79907465
S 	16	170.84724426	152.58575439	113.16954041	0.80011725
S 	16	171.01376343	152.96066284	112.86785889	0.78923631
S 	16	171.16320801	153.33557129	112.70123291	0.77274430
S 	16	171.29400635	153.71046448	112.69516754	0.75939906
S 	16	171.42501831	154.08537292	112.78600311	0.75253689
S 	16	171.58503723	154.46028137	112.85051727	0.75028110
S 	16	171.78689575	154.83518982	112.78527832	0.74984509
S 	16	172.01472473	155.21008301	112.56490326	0.74980718
S 	16	172.24148560	155.58499146	112.23583984	0.74980718
S 	16	172.45773315	155.95989990	111.86712646	0.74980718
S 	16	172.67816162	156.33479309	111.51071930	0.74980718
S 	16	172.91732788	156.70970154	111.19797516	0.74980718
S 	16	173.16069031	157.08460999	110.95538330	0.74980718
S 	16	173.36457825	157.45950317	110.81097412	0.74980718
S 	16	173.49009705	157.83441162	110.78362274	0.74980718
S 	16	173.53927612	158.20932007	110.86791992	0.74980718
S 	16	173.55677795	158.58421326	111.03057098	0.74980718
S 	16	173.59523010	158.95912170	111.22103882	0.74980718
S 	16	173.67826843	159.33403015	111.38202667	0.74980718
S 	16	173.79377747	159.70892334	111.45470428	0.74980718
S 	16	173.91542053	160.08383179	111.39578247	0.74980718
S 	16	174.02732849	160.45874023	111.20634460	0.74980718
S 	16	174.13229370	160.83363342	110.93470001	0.74980718
S 	16	174.24093628	161.20854187	110.63712311	0.74980718
S 	16	174.35516357	161.58341980	110.33886719	0.74980718
S 	16	174.46559143	161.95800781	110.03791046	0.74980718
S 	16	174.56764221	162.33081055	109.73794556	0.74980718
S 	16	174.67445374	162.69703674	109.46954346	0.74980718
S 	16	174.80535889	163.04663086	109.27780151	0.74980718
S 	16	174.96270752	163.36531067	109.18166351	0.74980718
S 	16	175.12542725	163.64025879	109.13774109	0.74980718
S 	16	175.26502991	163.86791992	109.05375671	0.74980718
S 	16	175.36529541	164.05958557	108.85594177	0.74980718
S 	16	175.43132019	164.24143982	108.54541779	0.74980718
S 	16	175.48611450	164.44619751	108.18102264	0.74980718
S 	16	175.55760193	164.69824219	107.81495667	0.74980718
S 	16	175.66195679	165.00222778	107.46136475	0.74979055
S 	16	175.79591370	165.34414673	107.12076569	0.74959081
S 	16	175.94639587	165.70124817	106.80310822	0.74849248
S 	16	176.10659790	166.05146790	106.50749207	0.74481618
S 	16	176.28213501	166.38343811	106.19791412	0.73639703
S 	16	176.48512268	166.71069336	105.82919312	0.72221833
S 	16	176.72497559	167.07643127	105.39788818	0.70351309
S 	16	176.99838257	167.53254700	104.94770050	0.68284410
S 	16	177.28253174	168.10542297	104.52407837	0.66265625
S 	16	177.54321289	168.78143311	104.14054108	0.64539731
